plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
2925,B,19,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1547.5,62890.5,1.39479,1.76477,SAPPHIRE405X384,0,3657,95769,1.73642,2.77245,VENUS500X384,0,3401.5,48793.2,1.00024,2.62091,1457,1006,5,1
2925,B,20,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1706,63930.2,1.09998,1.9322,SAPPHIRE405X384,0,3847.5,94532.8,1.55921,2.94453,VENUS500X384,0,3408.5,48353.5,1.07037,2.55858,1457,1006,12.5,2.5
2925,B,21,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1496,65068,0,2.09299,SAPPHIRE405X384,0,3658.5,91176,1.62018,2.89412,VENUS500X384,0,3407,49178.5,1.05473,2.54103,1457,1006,25,5
2925,B,22,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1493.5,67066,0,2.14699,SAPPHIRE405X384,0,3678.5,94039.5,1.61925,2.85504,VENUS500X384,0,3538,50124.8,0.972468,2.60856,1457,1006,50,10
2925,B,23,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1739.5,68620.8,0.998331,1.97914,SAPPHIRE405X384,0,3774.5,92095,1.64584,2.84807,VENUS500X384,0,3609,46373,1.06302,2.60518,1457,1006,100,20
2925,D,17,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1656.5,60039,1.17315,1.95828,SAPPHIRE405X384,0,3555.5,86670.5,1.64802,2.93143,VENUS500X384,0,3414.5,46105.5,1.11952,2.64647,1457,1006,5,1
2925,D,18,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1547.5,59533,0.695333,2.05038,SAPPHIRE405X384,0,3826,89089,1.75101,2.97228,VENUS500X384,0,3310.5,46129,0.993075,2.64422,1457,1006,12.5,2.5
2925,D,19,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1671.5,60099.2,1.51688,1.84321,SAPPHIRE405X384,0,3741,88262,1.63549,2.96217,VENUS500X384,0,3428.5,47008.2,1.06633,2.65085,1457,1006,25,5
2925,D,20,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1384,62058,0.959793,1.83389,SAPPHIRE405X384,0,3795,89045.2,1.84452,2.86779,VENUS500X384,0,3346.5,46295.5,1.00119,2.6131,1457,1006,50,10
2925,D,21,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1702.5,62936.5,1.59799,1.80623,SAPPHIRE405X384,0,3710,85985,1.65646,2.91528,VENUS500X384,0,3430,43114,1.01409,2.65658,1457,1006,100,20
2925,F,15,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1662,58913.8,1.33824,1.92023,SAPPHIRE405X384,0,3570,87733.8,1.60193,2.90883,VENUS500X384,0,3413,45923.5,1.27143,2.55897,1457,1006,5,1
2925,F,16,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1471.5,59912.8,1.35719,1.83353,SAPPHIRE405X384,0,3585.5,89466,1.66862,2.89657,VENUS500X384,0,3405,48297.2,1.32614,2.55322,1457,1006,12.5,2.5
2925,F,17,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1461.5,58875,1.02852,1.93423,SAPPHIRE405X384,0,3510,85643,1.6247,2.94112,VENUS500X384,0,3319,45495,1.04732,2.61762,1457,1006,25,5
2925,F,18,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1557.5,60182.8,1.50787,1.80263,SAPPHIRE405X384,0,3618,86398.8,1.75059,2.85763,VENUS500X384,0,3356,45604.5,1.04663,2.64444,1457,1006,50,10
2925,F,19,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1552,59913.8,1.01872,1.90343,SAPPHIRE405X384,0,3623,85218.8,1.664,2.86427,VENUS500X384,0,3416,41996,1.05127,2.66213,1457,1006,100,20
2925,H,13,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1634,58436.5,1.33053,1.95363,SAPPHIRE405X384,0,3796.5,86544.8,1.80155,2.96982,VENUS500X384,0,3403.5,46931.5,1.0112,2.68471,1457,1006,5,1
2925,H,14,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1652,61203,1.18172,2.0203,SAPPHIRE405X384,0,3571,87432,1.65418,2.93758,VENUS500X384,0,3456.5,48622.5,1.07679,2.61793,1457,1006,12.5,2.5
2925,H,15,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1419,57136.8,0,2.1777,SAPPHIRE405X384,0,3713.5,84579,1.6534,2.95685,VENUS500X384,0,3495.5,45911.8,1.03839,2.66195,1457,1006,25,5
2925,H,16,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1566,60019.2,1.37389,1.84068,SAPPHIRE405X384,0,3598,86714.8,1.59758,2.93523,VENUS500X384,0,3448,45802,1.08281,2.62205,1457,1006,50,10
2925,H,17,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1484,61250.2,1.2413,1.77366,SAPPHIRE405X384,0,3670.5,84550.5,1.64689,2.89192,VENUS500X384,0,3466.5,43201,1.11628,2.5815,1457,1006,100,20
2925,J,11,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1184.5,60897,0.27141,2.00291,SAPPHIRE405X384,0,3431,86377.2,1.63027,2.90729,VENUS500X384,0,3204.5,46714,1.18195,2.57374,1457,1006,5,1
2925,J,12,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1367,59903.2,0.613409,2.02492,SAPPHIRE405X384,0,3376,83894.5,1.78096,2.80833,VENUS500X384,0,3193.5,46379.5,1.01141,2.64437,1457,1006,12.5,2.5
2925,J,13,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1499,63000.8,1.14178,1.90071,SAPPHIRE405X384,0,3560.5,84950,1.70457,2.96873,VENUS500X384,0,3343,47734.5,1.41241,2.50888,1457,1006,25,5
2925,J,14,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1531,63273,1.43781,1.82294,SAPPHIRE405X384,0,3516.5,83562,1.68824,2.95579,VENUS500X384,0,3284.5,46480,1.06081,2.65077,1457,1006,50,10
2925,J,15,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1368.5,58201,0.754844,1.98264,SAPPHIRE405X384,0,3501.5,79503,1.7354,2.9252,VENUS500X384,0,3300,41849.2,1.05987,2.64414,1457,1006,100,20
2925,L,9,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1337,60686,1.38079,1.7883,SAPPHIRE405X384,0,3413.5,83483.5,1.68222,2.93514,VENUS500X384,0,3217.5,49375.2,1.03725,2.62429,1457,1006,5,1
2925,L,10,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1395,64202.5,1.61323,1.71709,SAPPHIRE405X384,0,3474,84815.2,1.85682,2.89449,VENUS500X384,0,3250.5,49059.2,1.06535,2.6472,1457,1006,12.5,2.5
2925,L,11,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1373.5,57875,1.01068,1.8975,SAPPHIRE405X384,0,3543,85271,1.61197,2.93911,VENUS500X384,0,3335,46270.5,1.08702,2.63707,1457,1006,25,5
2925,L,12,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1522,61896.2,1.24987,1.88503,SAPPHIRE405X384,0,3446,84825,1.56652,2.93873,VENUS500X384,0,3259.5,46036.8,1.03953,2.62791,1457,1006,50,10
2925,L,13,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1582.5,63646.8,1.17267,1.94733,SAPPHIRE405X384,0,3573,81937.2,1.74188,2.94243,VENUS500X384,0,3288,45418,0.995766,2.64277,1457,1006,100,20
2925,N,7,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1423.5,60140,1.04589,1.90651,SAPPHIRE405X384,0,3462,88187.2,1.67059,2.85808,VENUS500X384,0,3196,47054.8,1.07613,2.62596,1457,1006,5,1
2925,N,8,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1305.5,63640.2,0.79003,1.9386,SAPPHIRE405X384,0,3347.5,86163.2,1.66479,2.88509,VENUS500X384,0,3168.5,48502,1.06508,2.61052,1457,1006,12.5,2.5
2925,N,9,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1575,60093.8,1.33185,1.87834,SAPPHIRE405X384,0,3461,85825,1.59885,2.93377,VENUS500X384,0,3163,46647,1.08904,2.54677,1457,1006,25,5
2925,N,10,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1432,66053.5,0.929092,1.9429,SAPPHIRE405X384,0,3394.5,86002,1.62954,2.90616,VENUS500X384,0,3221,47696.2,1.07963,2.60281,1457,1006,50,10
2925,N,11,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1323,63797,0.576574,2.00648,SAPPHIRE405X384,0,3396.5,83143,1.65128,2.91445,VENUS500X384,0,3134.5,44208.5,1.07113,2.60116,1457,1006,100,20
2925,P,5,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1541.5,70700.5,1.66379,1.73481,SAPPHIRE405X384,0,3554,96484.8,1.63297,2.86606,VENUS500X384,0,3251.5,53653.5,1.05411,2.58993,1457,1006,5,1
2925,P,6,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1631,70763.5,1.44517,1.87897,SAPPHIRE405X384,0,3588,94195.8,1.6903,2.8837,VENUS500X384,0,3256.5,53639,1.11124,2.57593,1457,1006,12.5,2.5
2925,P,7,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1464.5,67967,0.886545,1.99682,SAPPHIRE405X384,0,3590.5,96542.8,1.57747,2.88208,VENUS500X384,0,3256,52108.2,1.07155,2.5709,1457,1006,25,5
2925,P,8,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1585.5,73174.5,1.21093,1.93639,SAPPHIRE405X384,0,3652,93430.8,1.69009,2.9178,VENUS500X384,0,2945.5,50637,0.951751,2.56525,1457,1006,50,10
2925,P,9,SM_JHU-4371,20785,"FOSFOSAL, Fosfosal (O-Carboxyphenyl phosphate)",OC(=O)c1ccccc1OP(O)(O)=O,CHERRY580X384,0,1420,69809,0.804382,1.89219,SAPPHIRE405X384,0,3622.5,92833,1.6184,2.87858,VENUS500X384,0,3130.5,48888.5,0.855933,2.55464,1457,1006,100,20
2925,A,8,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1931,69091,1.35266,2.0152,SAPPHIRE405X384,0,3850,91320,1.92979,2.93169,VENUS500X384,0,3458.5,51195.5,1.0687,2.66903,1457,1006,5,1
2925,A,9,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1958,66600.8,1.24641,2.06679,SAPPHIRE405X384,0,4445.5,90486,2.08202,3.07208,VENUS500X384,0,3730.5,50378.5,1.15025,2.73705,1457,1006,12.5,2.5
2925,A,10,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2300,72260.5,1.52803,2.04233,SAPPHIRE405X384,0,5623.5,86115.2,2.56631,3.34353,VENUS500X384,0,4117,48775.2,1.37147,2.80392,1457,1006,25,5
2925,A,11,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2490.5,70153,1.65223,2.02961,SAPPHIRE405X384,0,7107,85345,2.88349,3.70811,VENUS500X384,0,4759,47873,1.44871,2.97062,1457,1006,50,10
2925,A,12,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3207.5,65556.5,2.16596,2.12399,SAPPHIRE405X384,0,9943.5,83043,3.96503,3.94213,VENUS500X384,0,5700,43756.2,1.53999,3.2663,1457,1006,100,20
2925,C,6,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1672.5,63519,0.844033,2.05364,SAPPHIRE405X384,0,3958.5,85848,1.93077,2.97055,VENUS500X384,0,3501.5,49202,0.981355,2.70272,1457,1006,5,1
2925,C,7,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1857.5,66211.8,1.14384,2.03836,SAPPHIRE405X384,0,4222.5,85816,2.0407,3.04185,VENUS500X384,0,3463,48522.8,1.01847,2.69361,1457,1006,12.5,2.5
2925,C,8,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1941,66579.5,1.37005,2.02828,SAPPHIRE405X384,0,5039,84393,2.32856,3.25813,VENUS500X384,0,3601.5,46335.2,1.31228,2.72326,1457,1006,25,5
2925,C,9,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2483.5,66345,1.33615,2.2724,SAPPHIRE405X384,0,6754,80332.8,2.83188,3.64393,VENUS500X384,0,4631,44933.5,1.3824,3.01771,1457,1006,50,10
2925,C,10,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2896.5,61629,1.77671,2.19882,SAPPHIRE405X384,0,9530,76263,3.63375,4.22352,VENUS500X384,0,5585,40852,1.53414,3.32084,1457,1006,100,20
2925,E,4,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1824,63468.2,1.31456,1.96948,SAPPHIRE405X384,0,3869.5,88826.2,1.7116,2.97364,VENUS500X384,0,3463.5,48500.5,1.01552,2.68192,1457,1006,5,1
2925,E,5,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1876.5,65033,1.30584,2.02102,SAPPHIRE405X384,0,4451.5,84878,2.13513,3.07751,VENUS500X384,0,3807.5,48130.2,1.11076,2.79058,1457,1006,12.5,2.5
2925,E,6,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2148,66627,0.977111,2.21895,SAPPHIRE405X384,0,5172.5,85129.2,2.21645,3.31385,VENUS500X384,0,3949.5,47940.5,1.38719,2.73457,1457,1006,25,5
2925,E,7,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2379,62384.2,1.71512,2.1075,SAPPHIRE405X384,0,6759.5,81449.2,2.81116,3.63136,VENUS500X384,0,4593,43564.8,1.47828,2.97196,1457,1006,50,10
2925,E,8,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2760.5,56531,1.70709,2.18803,SAPPHIRE405X384,0,9357,76970,3.62776,4.09272,VENUS500X384,0,5462.5,39980,1.64766,3.18584,1457,1006,100,20
2925,G,2,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1805,65610.2,1.52812,1.9289,SAPPHIRE405X384,0,4175,89770.2,1.80258,3.067,VENUS500X384,0,3735,50002.5,1.11669,2.75284,1457,1006,5,1
2925,G,3,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1935.5,65685,1.20035,2.08947,SAPPHIRE405X384,0,4805.5,89937,2.08295,3.1524,VENUS500X384,0,3844.5,48892.8,1.12743,2.79464,1457,1006,12.5,2.5
2925,G,4,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2264.5,65646.2,1.5618,2.11226,SAPPHIRE405X384,0,5202,84767.5,2.18415,3.35333,VENUS500X384,0,4145.5,48403.2,1.38482,2.79717,1457,1006,25,5
2925,G,5,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2497.5,64840,1.57619,2.17122,SAPPHIRE405X384,0,6773,81468.5,2.74767,3.664,VENUS500X384,0,4720,45844,1.4931,2.91918,1457,1006,50,10
2925,G,6,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2812.5,57930,2.10467,2.1225,SAPPHIRE405X384,0,9419.5,75514,3.79485,4.11046,VENUS500X384,0,5610.5,41125.2,1.63678,3.24315,1457,1006,100,20
2925,I,1,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1802,68317,1.03802,2.11624,SAPPHIRE405X384,0,4418,86481.5,2.15091,3.15556,VENUS500X384,0,3735.5,51504.8,1.22313,2.77317,1457,1006,12.5,2.5
2925,I,2,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2148,67194.5,1.49959,2.13801,SAPPHIRE405X384,0,5178,79852,2.46327,3.40147,VENUS500X384,0,4190,49021.5,1.47545,2.86334,1457,1006,25,5
2925,I,3,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2376,66449.2,1.1748,2.25691,SAPPHIRE405X384,0,6896,78689.2,2.98987,3.68103,VENUS500X384,0,4857,46113,1.58797,2.99802,1457,1006,50,10
2925,I,4,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3117.5,57478,2.23064,2.13832,SAPPHIRE405X384,0,9662,74097.5,4.03645,4.09394,VENUS500X384,0,5631,40760.5,1.64841,3.27984,1457,1006,100,20
2925,I,24,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1886.5,66279.5,1.39497,2.02151,SAPPHIRE405X384,0,4028.5,89294,1.90131,2.987,VENUS500X384,0,3704.5,50463.2,1.16044,2.72123,1457,1006,5,1
2925,K,1,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2507,70104.5,1.67231,2.12051,SAPPHIRE405X384,0,6829.5,79404,3.0099,3.66056,VENUS500X384,0,4712.5,47687.8,1.47641,2.99708,1457,1006,50,10
2925,K,2,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3013,60201.2,1.95966,2.26744,SAPPHIRE405X384,0,9604.5,76849.5,3.66317,4.25404,VENUS500X384,0,5728.5,43400.2,1.68222,3.30466,1457,1006,100,20
2925,K,22,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1761.5,63374,1.08103,2.0448,SAPPHIRE405X384,0,3986,86523,1.79159,3.03424,VENUS500X384,0,3626.5,50015.5,1.34315,2.57301,1457,1006,5,1
2925,K,23,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2131.5,64588.8,1.67236,1.97572,SAPPHIRE405X384,0,4520,87570.5,2.09164,3.10342,VENUS500X384,0,3860.5,49457,1.34754,2.69057,1457,1006,12.5,2.5
2925,K,24,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2001.5,66327.5,1.37431,2.09258,SAPPHIRE405X384,0,5241,86373.5,2.45752,3.24622,VENUS500X384,0,4124,49426,1.20516,2.87686,1457,1006,25,5
