plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3675,L,3,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1587,34121,1.627,1.71028,SAPPHIRE405X384,0,3188,63484,1.50829,2.95757,VENUS500X384,0,3374,30902,1.01219,2.52516,2229,1657,50,10
3675,L,23,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1557,36867,0.918836,1.84402,SAPPHIRE405X384,0,3374,67084,0.909637,3.14873,VENUS500X384,0,3518,32624,1.00654,2.48573,2229,1657,2.5,0.5
3675,L,24,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1507,40389.9,1.18569,1.70587,SAPPHIRE405X384,0,3286,66946,0.927147,3.15051,VENUS500X384,0,3400,34587,0.854459,2.58969,2229,1657,5,1
3675,P,19,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1526,39074,-0.190614,1.94449,SAPPHIRE405X384,0,3292,71263,1.02049,2.99369,VENUS500X384,0,3377,32784.5,0,2.79393,2229,1657,2.5,0.5
3675,P,20,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1770,39120.5,1.43504,1.49875,SAPPHIRE405X384,0,3360,70836,1.08978,3.03036,VENUS500X384,0,3476,32965.4,1.09076,2.37084,2229,1657,5,1
3675,P,21,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1539,41790,0,2.07956,SAPPHIRE405X384,0,3248,71483.2,0.93824,3.01563,VENUS500X384,0,3381,33176,1.15508,2.34013,2229,1657,12.5,2.5
3675,P,22,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1727,40294,0,2.16677,SAPPHIRE405X384,0,3199,71282,1.02436,2.99076,VENUS500X384,0,3372,33136,1.14077,2.33603,2229,1657,25,5
3675,P,23,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1702,39488,1.63278,1.60348,SAPPHIRE405X384,0,3248,70978,1.28448,2.91939,VENUS500X384,0,3395,33707,0.959071,2.44983,2229,1657,50,10
3675,D,1,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1579,40607,0,2.47362,SAPPHIRE405X384,0,3252,71008.1,1.60864,3.50438,VENUS500X384,0,3227,25669,0.51184,3.62127,2229,1657,12.5,2.5
3675,D,2,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1318,35653.2,0,2.51448,SAPPHIRE405X384,0,3232,65899,2.23433,3.95273,VENUS500X384,0,3235,21880.9,0.371218,4.63426,2229,1657,25,5
3675,D,3,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1464,29455.2,0,3.27666,SAPPHIRE405X384,0,3104,61187,2.84102,4.69055,VENUS500X384,0,3161,18096,0.335427,6.38912,2229,1657,50,10
3675,D,23,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1707,36304,0,2.15403,SAPPHIRE405X384,0,3276,68265,1.05412,3.07504,VENUS500X384,0,3438,30373,0,2.93417,2229,1657,2.5,0.5
3675,D,24,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1689,38284.4,1.63278,1.38316,SAPPHIRE405X384,0,3260,70261,0.956463,3.20934,VENUS500X384,0,3433,29428,0.91521,2.7015,2229,1657,5,1
3675,H,19,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1584,34123,0,2.1424,SAPPHIRE405X384,0,3436,67794,1.05772,3.13296,VENUS500X384,0,3542,28936,1.15371,2.47498,2229,1657,2.5,0.5
3675,H,20,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1644,36393,1.10603,1.77325,SAPPHIRE405X384,0,3350,66132.5,1.00864,3.23988,VENUS500X384,0,3568,27956,0.989575,2.69675,2229,1657,5,1
3675,H,21,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1632,35242.6,0.809271,2.09931,SAPPHIRE405X384,0,3451,68425.8,1.5003,3.5339,VENUS500X384,0,3608,25734.1,0.641968,3.55816,2229,1657,12.5,2.5
3675,H,22,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1304,33046,0,2.41391,SAPPHIRE405X384,0,3351,65350.9,1.5563,4.12245,VENUS500X384,0,3439,21183.6,0,4.85264,2229,1657,25,5
3675,H,23,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1523,30032,0,3.11282,SAPPHIRE405X384,0,3360,62438.4,2.39503,4.74617,VENUS500X384,0,3494,18508,0.664667,5.8081,2229,1657,50,10
3675,L,15,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1211,34786.2,0,1.94086,SAPPHIRE405X384,0,3259,65768,0.99959,3.15202,VENUS500X384,0,3415,30198,0,2.97142,2229,1657,2.5,0.5
3675,L,16,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1271,36605.4,0,1.98543,SAPPHIRE405X384,0,3331,65643,1.6063,3.09332,VENUS500X384,0,3481,28555,0.933017,2.79722,2229,1657,5,1
3675,L,17,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1181,36570,0,2.07314,SAPPHIRE405X384,0,3292,66254,1.48462,3.53823,VENUS500X384,0,3491,24680,0.690308,3.608,2229,1657,12.5,2.5
3675,L,18,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1439,33803,0,2.62294,SAPPHIRE405X384,0,3259,63230,2.26096,3.90603,VENUS500X384,0,3444,21396,0.711558,4.51854,2229,1657,25,5
3675,L,19,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1675,28916,0,3.48938,SAPPHIRE405X384,0,3284,60028,2.97971,4.6419,VENUS500X384,0,3490,17742,0.726738,6.42843,2229,1657,50,10
3675,P,11,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1243,41396,0,1.98149,SAPPHIRE405X384,0,3096,69165,1.14257,3.05898,VENUS500X384,0,3340,35017,0.821226,2.64702,2229,1657,2.5,0.5
3675,P,12,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1227,40873,0,1.96907,SAPPHIRE405X384,0,3188,69838,1.43352,3.12238,VENUS500X384,0,3209,32344,0,3.10105,2229,1657,5,1
3675,P,13,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1700,41325,0.824369,2.29171,SAPPHIRE405X384,0,3219,70591.6,1.41659,3.50211,VENUS500X384,0,3364,27549,0.614352,3.49287,2229,1657,12.5,2.5
3675,P,14,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1612,38120,0,2.86327,SAPPHIRE405X384,0,3151,67610,2.05386,3.89335,VENUS500X384,0,3236,23143,0.394521,4.64142,2229,1657,25,5
3675,P,15,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1505,35016.5,3.19439,1.95315,SAPPHIRE405X384,0,3266,65081.8,3.04416,4.4075,VENUS500X384,0,3349,19631.5,0,6.47666,2229,1657,50,10
3676,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1522,42848,0,1.88089,SAPPHIRE405X384,0,3391,74625.3,0.618512,3.09779,VENUS500X384,0,3635,36066,0,2.85368,2230,1658,0,0
3676,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1584,37671,0,1.89342,SAPPHIRE405X384,0,3354,68639.5,0.915093,3.04153,VENUS500X384,0,3568,32445,0,2.7959,2230,1658,0,0
3676,A,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1656,37048,0,1.95676,SAPPHIRE405X384,0,3369,69417.5,0.899885,3.04529,VENUS500X384,0,3514,33064.5,0,2.77226,2230,1658,0,0
3676,A,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1720,36350,1.58347,1.36409,SAPPHIRE405X384,0,3362,70147,0.784671,3.0318,VENUS500X384,0,3603,31748.5,0,2.84543,2230,1658,0,0
3676,A,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1852,35666.7,0,2.05862,SAPPHIRE405X384,0,3462,68997,1.05875,2.86551,VENUS500X384,0,3832,32376,0,2.8259,2230,1658,0,0
3676,A,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1506,36357.5,0,1.82731,SAPPHIRE405X384,0,3419,69905.5,1.04062,2.84213,VENUS500X384,0,3730,31580,1.17235,2.30778,2230,1658,0,0
3676,D,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1454,34495,0,1.97425,SAPPHIRE405X384,0,3250,64848.5,0.867604,3.03576,VENUS500X384,0,3461,30657,0,2.78842,2230,1658,0,0
3676,D,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1573,33632,0,2.03794,SAPPHIRE405X384,0,3196,65378.7,0.95278,2.99451,VENUS500X384,0,3425,30062,0,2.78322,2230,1658,0,0
3676,D,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1289,34563,0,1.84168,SAPPHIRE405X384,0,3200,62832.8,1.09134,2.87429,VENUS500X384,0,3383,30058,0,2.74607,2230,1658,0,0
3676,D,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1518,31811,0,1.83283,SAPPHIRE405X384,0,3288,63791,1.06533,2.87566,VENUS500X384,0,3587,29307,1.27416,1.98175,2230,1658,0,0
3676,D,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1555,33473,1.39336,1.3747,SAPPHIRE405X384,0,3364,63387.5,1.11968,2.90317,VENUS500X384,0,3606,29833.5,1.15224,2.32274,2230,1658,0,0
3676,D,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1569,33292,1.62083,1.17966,SAPPHIRE405X384,0,3338,65283,0.974296,2.89991,VENUS500X384,0,3583,29034,1.18513,2.30924,2230,1658,0,0
3676,D,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1525,34883,0,1.95401,SAPPHIRE405X384,0,3434,65283.3,0.889659,2.96205,VENUS500X384,0,3752,30392.5,1.1413,2.35857,2230,1658,0,0
3676,D,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1554,34051.5,0,1.93411,SAPPHIRE405X384,0,3325,65264.7,0.908004,2.90825,VENUS500X384,0,3587,30629.5,0,2.80385,2230,1658,0,0
3676,D,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1575,35329,0,1.92168,SAPPHIRE405X384,0,3361,67308,0.791121,3.06459,VENUS500X384,0,3740,32512,0,2.85208,2230,1658,0,0
3676,E,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1740,37391.5,0,1.97341,SAPPHIRE405X384,0,3236,67860,0.868774,2.99073,VENUS500X384,0,3438,31745.5,1.10348,2.30187,2230,1658,0,0
3676,E,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1456,33869,0,1.80871,SAPPHIRE405X384,0,3192,64776.8,0.831048,2.9029,VENUS500X384,0,3502,30557,1.09074,2.31267,2230,1658,0,0
3676,E,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1417,33920,0,1.7338,SAPPHIRE405X384,0,3267,67282.5,0.982131,2.84683,VENUS500X384,0,3544,30576,1.19895,2.24846,2230,1658,0,0
3676,E,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1709,35208,0,1.97959,SAPPHIRE405X384,0,3328,66279,1.07758,2.86863,VENUS500X384,0,3521,30427.5,1.08099,2.33814,2230,1658,0,0
3676,E,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1794,33129.5,1.62083,1.31259,SAPPHIRE405X384,0,3363,64328.5,1.00988,2.87751,VENUS500X384,0,3583,28701.5,1.12355,2.34854,2230,1658,0,0
3676,E,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1725,33868.5,1.53177,1.35041,SAPPHIRE405X384,0,3468,66775,1.18075,2.82316,VENUS500X384,0,3790,29946.5,0,2.85473,2230,1658,0,0
3676,H,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1562,38882.5,1.50487,1.37034,SAPPHIRE405X384,0,3317,67499.8,0.742663,3.14157,VENUS500X384,0,3547,34037,0,2.92934,2230,1658,0,0
3676,H,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1532,35258.5,0,1.85942,SAPPHIRE405X384,0,3324,66107.7,0.989973,2.92432,VENUS500X384,0,3608,30572,0,2.86967,2230,1658,0,0
3676,H,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1452,31912,0,1.87983,SAPPHIRE405X384,0,3381,65483,1.07525,2.88198,VENUS500X384,0,3583,29465,0,2.83353,2230,1658,0,0
3676,H,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1294,34056,0,1.80069,SAPPHIRE405X384,0,3303,63933,1.03433,2.90134,VENUS500X384,0,3652,30321,0,2.80956,2230,1658,0,0
3676,H,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1572,33113,0,1.98422,SAPPHIRE405X384,0,3283,66951,0.952801,2.8469,VENUS500X384,0,3575,30348,0,2.80427,2230,1658,0,0
3676,H,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1574,33556,0,1.9395,SAPPHIRE405X384,0,3444,64393,1.1111,2.9057,VENUS500X384,0,3662,29824,0,2.79052,2230,1658,0,0
3676,H,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1486,34643.5,0,1.77997,SAPPHIRE405X384,0,3209,65337,0.959411,2.85068,VENUS500X384,0,3602,29663,0,2.80726,2230,1658,0,0
3676,H,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1509,33665,-0.214909,1.85005,SAPPHIRE405X384,0,3396,64600.5,1.04874,2.87484,VENUS500X384,0,3707,30350,0,2.82428,2230,1658,0,0
3676,H,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1604,36945.7,0,1.94179,SAPPHIRE405X384,0,3460,71462.5,1.06551,2.81733,VENUS500X384,0,3658,31703,0,2.76572,2230,1658,0,0
3676,I,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1571,37426,0,2.05862,SAPPHIRE405X384,0,3299,67431.5,0.877712,3.05792,VENUS500X384,0,3550,32062.5,1.22904,2.31026,2230,1658,0,0
3676,I,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1471,33453,0,1.907,SAPPHIRE405X384,0,3280,63658,0.956894,3.05596,VENUS500X384,0,3501,30047,0,2.80689,2230,1658,0,0
3676,I,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1278,32788,0,1.73671,SAPPHIRE405X384,0,3267,62713.2,1.01462,2.91088,VENUS500X384,0,3554,30052.5,1.17928,2.29585,2230,1658,0,0
3676,I,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1465,33290,0,1.84988,SAPPHIRE405X384,0,3281,62814,0.816218,3.06744,VENUS500X384,0,3492,29496,0,2.80339,2230,1658,0,0
3676,I,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1480,33064.5,0,1.87659,SAPPHIRE405X384,0,3376,65697.7,0.9305,2.92592,VENUS500X384,0,3610,30114,0,2.82089,2230,1658,0,0
3676,I,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1558,34972,0,2.02307,SAPPHIRE405X384,0,3284,67264.5,1.13486,2.81907,VENUS500X384,0,3628,32005.5,0,2.82068,2230,1658,0,0
3676,L,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1775,33563,1.62083,1.41359,SAPPHIRE405X384,0,3368,63949,0.916377,3.09615,VENUS500X384,0,3572,31266,0,2.82869,2230,1658,0,0
3676,L,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1378,33510,0,1.86598,SAPPHIRE405X384,0,3232,63079.3,0.944377,2.92722,VENUS500X384,0,3437,30814.5,0,2.75994,2230,1658,0,0
3676,L,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1430,34425,-0.14017,1.89782,SAPPHIRE405X384,0,3244,63240.5,0.994537,3.03622,VENUS500X384,0,3460,30852,1.11336,2.34064,2230,1658,0,0
3676,L,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1644,33860.5,0,2.00785,SAPPHIRE405X384,0,3209,63871.3,0.808327,3.05729,VENUS500X384,0,3534,30979.5,0,2.8504,2230,1658,0,0
3676,L,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1508,33142,0,2.03578,SAPPHIRE405X384,0,3290,62491.5,1.00309,2.95074,VENUS500X384,0,3650,30549,0,2.86342,2230,1658,0,0
3676,L,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1617,35533,1.42369,1.44788,SAPPHIRE405X384,0,3204,63727,0.944388,3.00323,VENUS500X384,0,3548,31148.5,1.08828,2.39959,2230,1658,0,0
3676,L,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1420,34332.5,0,1.8918,SAPPHIRE405X384,0,3324,64719.5,1.03035,2.85071,VENUS500X384,0,3593,30156.5,0,2.92472,2230,1658,0,0
3676,L,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1715,33424.5,1.62083,1.23747,SAPPHIRE405X384,0,3376,64419.7,1.13817,2.8677,VENUS500X384,0,3660,30421.5,1.15311,2.33255,2230,1658,0,0
3676,L,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1584,34924,1.60128,1.28654,SAPPHIRE405X384,0,3234,64331.5,0.939882,2.92963,VENUS500X384,0,3685,30974.5,0,2.86977,2230,1658,0,0
3676,M,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1499,36073,0,1.87293,SAPPHIRE405X384,0,3229,67270.3,0.936783,2.8613,VENUS500X384,0,3459,30910,0,2.79249,2230,1658,0,0
3676,M,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1400,34612,0,1.86796,SAPPHIRE405X384,0,3238,65286,1.01625,2.85982,VENUS500X384,0,3547,30494.5,0,2.82898,2230,1658,0,0
3676,M,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1625,35112.5,1.32831,1.62681,SAPPHIRE405X384,0,3361,63768.5,1.13075,2.90102,VENUS500X384,0,3533,30451.5,0,2.83218,2230,1658,0,0
3676,M,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1467,36655.5,1.41654,1.33822,SAPPHIRE405X384,0,3298,66923,0.84277,2.80643,VENUS500X384,0,3597,32147.5,0.934581,2.38818,2230,1658,0,0
3676,M,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1181,35308,0,1.75113,SAPPHIRE405X384,0,3219,62858,0.898369,2.86564,VENUS500X384,0,3573,30855.5,1.10811,2.34159,2230,1658,0,0
3676,M,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1779,34882.5,0,2.16731,SAPPHIRE405X384,0,3354,66050.5,1.09866,2.83454,VENUS500X384,0,3604,31003,1.12433,2.35247,2230,1658,0,0
3676,P,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1508,40927,0,2.0767,SAPPHIRE405X384,0,3168,69002.7,0.662457,3.12123,VENUS500X384,0,3296,34793,0,2.82468,2230,1658,0,0
3676,P,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1579,39261,0,2.22424,SAPPHIRE405X384,0,3232,67482,0.859661,3.07007,VENUS500X384,0,3417,34543,0,2.87623,2230,1658,0,0
3676,P,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1393,38196.5,0,1.93111,SAPPHIRE405X384,0,3231,67929,0.960145,2.99285,VENUS500X384,0,3378,32683,0,2.73784,2230,1658,0,0
3676,P,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1446,41895,0,1.99254,SAPPHIRE405X384,0,3212,68320.7,0.784477,3.07247,VENUS500X384,0,3491,34067,1.0165,2.40084,2230,1658,0,0
3676,P,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1661,37811,0,1.96879,SAPPHIRE405X384,0,3384,71041,0.925796,2.9383,VENUS500X384,0,3701,33856.5,1.05099,2.37075,2230,1658,0,0
3676,P,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1546,38426,0,1.92438,SAPPHIRE405X384,0,3307,69318.7,1.06871,2.8474,VENUS500X384,0,3580,33072,1.18517,2.25435,2230,1658,0,0
3676,P,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1525,38481,0,2.0334,SAPPHIRE405X384,0,3274,69363.5,0.87672,3.00499,VENUS500X384,0,3385,32816,0,2.75974,2230,1658,0,0
3676,P,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1538,39214.3,0,1.96771,SAPPHIRE405X384,0,3304,69080.5,0.891086,2.89987,VENUS500X384,0,3618,33718.5,1.13898,2.28398,2230,1658,0,0
3676,P,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1456,41132,0,1.89176,SAPPHIRE405X384,0,3341,72361.2,1.04893,2.83003,VENUS500X384,0,3447,35422,0,2.76231,2230,1658,0,0
3676,A,10,SM_JHU-8555,21400,"Quinaldine Blue, Quinaldine blue (Pinacyanol chloride)",[Cl-].CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc12,CHERRY580X384,0,1920,40325,1.29669,1.70589,SAPPHIRE405X384,0,3289,69567,0.830303,3.0012,VENUS500X384,0,3728,34912,1.06787,2.35018,2230,1658,2.5,0.5
3676,A,11,SM_JHU-8555,21400,"Quinaldine Blue, Quinaldine blue (Pinacyanol chloride)",[Cl-].CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc12,CHERRY580X384,0,2006,44010.5,0,2.20402,SAPPHIRE405X384,0,3508,76550.5,0.769223,3.01349,VENUS500X384,0,3755,37782,0,2.783,2230,1658,5,1
3676,A,12,SM_JHU-8555,21400,"Quinaldine Blue, Quinaldine blue (Pinacyanol chloride)",[Cl-].CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc12,CHERRY580X384,0,1994,80120,0.825207,1.94984,SAPPHIRE405X384,0,3402,91179.5,1.24992,2.77315,VENUS500X384,0,3595,62593.5,0.632097,2.4886,2230,1658,12.5,2.5
