plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
2847,G,19,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2278,43428,0,2.21879,SAPPHIRE405X384,0,4140,52576,0.482811,3.49618,VENUS500X384,0,5195,37361,0,3.20276,
2847,I,3,SM_JHU-6535,21100,"MITOBRONITOL, Mitolactol, Mitobronitol (1,6-Dibromo-1,6-dideoxy-D-mannitol)",OC(CBr)C(O)C(O)C(O)CBr,CHERRY580X384,0,2261,55796.5,1.05763,1.50858,SAPPHIRE405X384,0,4006,71384,0.811997,2.53195,VENUS500X384,0,5174,53035,0,2.43425,
2847,A,11,SM_JHU-6561,21104,Mizoribine,NC(=O)c1ncn(C2OC(CO)C(O)C2O)c1O,CHERRY580X384,0,2390,57058,0,1.68344,SAPPHIRE405X384,0,4201,77873,0.777492,2.49052,VENUS500X384,0,5396,53542.5,0,2.37522,
2847,C,4,SM_JHU-6625,21114,"MORICIZINE, Moricizine hydrochloride",CCOC(=O)Nc1ccc2Sc3ccccc3N(C(=O)CCN3CCOCC3)c2c1,CHERRY580X384,0,2576,57811,0,1.89836,SAPPHIRE405X384,0,4028,73729,0.733903,2.5466,VENUS500X384,0,5264,53267,0,2.39547,
2847,H,4,SM_JHU-6751,21131,NALMEFENE,Oc1ccc2CC3N(CC4CC4)CCC45C(Oc1c24)C(=C)CCC35O,CHERRY580X384,0,2462,56541,0,1.85013,SAPPHIRE405X384,0,4080,73447,0.832174,2.51458,VENUS500X384,0,5244,51601.5,0,2.42841,
2847,I,11,SM_JHU-6814,21141,Nedaplatin,[NH2-].[NH2-].[Pt++].OCC(O)=O,CHERRY580X384,0,2264,55609.5,0,1.80334,SAPPHIRE405X384,0,3832,70269.5,0.777779,2.47,VENUS500X384,0,4975,51080.5,0,2.36659,
2847,O,11,SM_JHU-6913,21158,"Nicotinyl Alcohol, NICOTINYL ALCOHOL TARTRATE, Nicotinyl alcohol (3-Pyridylcarbinol)",OCc1cccnc1,CHERRY580X384,0,2148,58368,0,1.78986,SAPPHIRE405X384,0,3816,72725,0.604868,2.53852,VENUS500X384,0,5108,56270,0,2.40363,
2847,G,13,SM_JHU-6976,21168,NISOLDIPINE,COC(=O)C1=C(C)NC(C)=C(C1c1ccccc1N(=O)=O)C(=O)OCC(C)C,CHERRY580X384,0,2382,55298,0,1.82708,SAPPHIRE405X384,0,4015,73008,0.737554,2.49317,VENUS500X384,0,5303,49942,0,2.38055,
2847,H,13,SM_JHU-7019,21179,NIZATIDINE,CNC(NCCSCc1csc(CN(C)C)n1)=CN(=O)=O,CHERRY580X384,0,2586,54477,0,1.83635,SAPPHIRE405X384,0,3971,73335,0.670065,2.51051,VENUS500X384,0,5232,51240.5,0,2.38375,
2847,M,11,SM_JHU-7059,21184,"NOREPINEPHRINE, Norepinephrine Bitartrate, Arterenol (Norepinephrine)",NCC(O)c1ccc(O)c(O)c1,CHERRY580X384,0,2400,53532.5,0,1.91115,SAPPHIRE405X384,0,3932,70208,0.712219,2.52208,VENUS500X384,0,5149,52581.5,0,2.41069,
2847,O,3,SM_JHU-7059,21184,"NOREPINEPHRINE, Norepinephrine Bitartrate, Arterenol (Norepinephrine)",NCC(O)c1ccc(O)c(O)c1,CHERRY580X384,0,2426,59147,0,1.82622,SAPPHIRE405X384,0,3986,76691,0.692006,2.46428,VENUS500X384,0,5163,54101.5,0,2.36469,
2847,B,20,SM_JHU-7116,21191,"Octabenzone, Octabenzone (2-Hydroxy-4-(octyloxy)-benzophenone) (octabenzone)",CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1,CHERRY580X384,0,2424,54912,1.39222,1.15015,SAPPHIRE405X384,0,4098,78095,0.760562,2.44646,VENUS500X384,0,5281,52521,0,2.36987,
2847,L,4,SM_JHU-7177,21197,"Oleic Acid, Oleic acid (cis-9-Octadecenoic acid), Oleic acid, potassium salt",CCCCCCCCC=CCCCCCCCC(O)=O,CHERRY580X384,0,2192,56725,0,1.83013,SAPPHIRE405X384,0,3884,70435,0.667903,2.55776,VENUS500X384,0,4954,51837.5,0,2.41255,
2847,N,18,SM_JHU-7177,21197,"Oleic Acid, Oleic acid (cis-9-Octadecenoic acid), Oleic acid, potassium salt",CCCCCCCCC=CCCCCCCCC(O)=O,CHERRY580X384,0,2220,54350.5,0,1.80478,SAPPHIRE405X384,0,3892,71375,0.747012,2.47761,VENUS500X384,0,5038,50955,0,2.36869,
2847,H,15,SM_JHU-7201,21203,"OMEPRAZOLE ESOMEPRAZOLE, omeprazole",COc1ccc2[nH]c(nc2c1)S(=O)Cc1ncc(C)c(OC)c1C,CHERRY580X384,0,2572,51041,0,1.81438,SAPPHIRE405X384,0,4053,72827,0.740381,2.49173,VENUS500X384,0,5320,48278,0,2.43614,
2847,F,11,SM_JHU-7212,21204,"ONDANSETRON, Ondansetron Hydrochloride, Ondansetron HCl",Cc1nccn1CC1CCc2c(C1=O)c1ccccc1n2C,CHERRY580X384,0,2264,54959,0,1.79765,SAPPHIRE405X384,0,3910,70136,0.675289,2.51482,VENUS500X384,0,5042,48797,0,2.37838,
2847,K,4,SM_JHU-7255,21206,"ORNITHINE, L-Ornithine, Ornithine a-ketoglutarate",NCCCC(N)C(O)=O,CHERRY580X384,0,2142,56447,0,1.75929,SAPPHIRE405X384,0,3972,71042,0.772987,2.52295,VENUS500X384,0,5144,50947,0,2.41116,
2847,L,19,SM_JHU-7311,21218,OXATOMIDE,O=C1Nc2ccccc2N1CCCN1CCN(CC1)C(c1ccccc1)c1ccccc1,CHERRY580X384,0,2245,53286,0,1.83252,SAPPHIRE405X384,0,3918,71032,0,2.78662,VENUS500X384,0,4972,51339,0,2.36987,
2847,N,13,SM_JHU-7322,21220,"OXELADIN, Oxeladin citrate salt",CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,CHERRY580X384,0,2209,54823,0,1.90246,SAPPHIRE405X384,0,3867,70156,0.753857,2.52056,VENUS500X384,0,5019,52120,0,2.41614,
2847,G,15,SM_JHU-7366,21230,"OXPRENOLOL, oxprenolol hydrochloride",CC(C)NCC(O)COc1ccccc1OCC=C,CHERRY580X384,0,2373,53007,0,1.72762,SAPPHIRE405X384,0,3970,72804,0.604341,2.5156,VENUS500X384,0,5184,50120.5,0,2.37824,
2847,G,17,SM_JHU-7494,21247,"PARGYLINE, Pargyline Hydrochloride, Pargyline (N-Methyl-N-Propargylbenzylamine)",CN(CC#C)Cc1ccccc1,CHERRY580X384,0,2576,54786,0,1.92249,SAPPHIRE405X384,0,3932,72616,0.6903,2.46073,VENUS500X384,0,5145,49648,0,2.37679,
2847,J,12,SM_JHU-7606,21256,PENTAGASTRIN,CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CCNC(=O)OC(C)(C)C)C(=O)NC(CC(O)=O)C(=O)NC(Cc1ccccc1)C(N)=O,CHERRY580X384,0,2196,55004,0,1.82152,SAPPHIRE405X384,0,3859,68901,0.72693,2.52504,VENUS500X384,0,5015,51186,0,2.37749,
2847,J,4,SM_JHU-7680,21263,"PERFLUBRON, Perflubron (Perfluorooctyl bromide)",FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CHERRY580X384,0,2327,56829,0.909697,1.55163,SAPPHIRE405X384,0,3968,69988,0.775658,2.55071,VENUS500X384,0,5112,51427,0,2.40843,
2847,I,12,SM_JHU-7683,21264,"PERFLUOROPOLYMETHYLISOPROPYL ETHER, RAUWOLFIA SERPENTINA, SAFFLOWER OIL, SOYBEAN OIL, VERATRUM VIRIDE, PERFLUOROPOLYMETHYLISOPROPYL ETHER 50%, VERATRUM VIRIDE EQ 75MGWHOLERO",C[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](N)Cc1ccccc1)C(O)=O,CHERRY580X384,0,2497,55425,0,1.9223,SAPPHIRE405X384,0,3986,71951.5,0,2.7802,VENUS500X384,0,5111,51313,0,2.3883,
2847,E,12,SM_JHU-7746,21278,"PHENINDIONE, Phenindione (2-Phenyl-1,3-indandione)",O=C1C(C(=O)c2ccccc12)c1ccccc1,CHERRY580X384,0,2195,53324,0,1.61166,SAPPHIRE405X384,0,3899,69240,0.729585,2.49149,VENUS500X384,0,5167,48232.5,0,2.37215,
2847,J,8,SM_JHU-7758,21280,PHENOLPHTHALEIN,Oc1ccc(cc1)C1(OC(=O)c2ccccc12)c1ccc(O)cc1,CHERRY580X384,0,2430,54466,0,1.94299,SAPPHIRE405X384,0,3809,69420,0.694487,2.51855,VENUS500X384,0,4970,52415,0,2.39827,
2847,N,8,SM_JHU-7761,21281,"PHENOLSULFONPHTHALEIN, Phenolsulfonphthalein (Phenol red free acid)",Oc1ccc(cc1)C1(OS(=O)(=O)c2ccccc12)c1ccc(O)cc1,CHERRY580X384,0,2289,54124,0,1.87277,SAPPHIRE405X384,0,3717,66741,0.719771,2.48713,VENUS500X384,0,4758,47951.5,0,2.34742,
2847,M,12,SM_JHU-7768,21283,"PHENOXYACETIC ACID 40%, Phenylacetate, Phenoxyacetic Acid",OC(=O)COc1ccccc1,CHERRY580X384,0,2513,55573,0,1.92387,SAPPHIRE405X384,0,3917,70213.5,0.788498,2.49296,VENUS500X384,0,5068,51796,0,2.40069,
2847,K,7,SM_JHU-7781,21286,"PHENTOLAMINE, Phentolamine Hydrochloride, Phentolamine methane-sulfonate",Cc1ccc(cc1)N(CC1=NCCN1)c1cccc(O)c1,CHERRY580X384,0,2291,56302.5,0,1.84067,SAPPHIRE405X384,0,3888,69944,0.73854,2.53914,VENUS500X384,0,5053,52788,0,2.41486,
2847,G,16,SM_JHU-7801,21292,"Phenylpropanol, Phenylpropanol (1-phenyl 1-propanol)",CCC(O)c1ccccc1,CHERRY580X384,0,2537,53367,0,1.84947,SAPPHIRE405X384,0,4156,73831,0.699242,2.50355,VENUS500X384,0,5337,49237,0,2.39457,
2847,O,5,SM_JHU-7816,21296,"PHOLCODINE, Pholedrine (p Hydroxymethamphetamine)",CN1CCC23C4Oc5c2c(CC1C3C=CC4O)ccc5OCCN1CCOCC1,CHERRY580X384,0,2523,57057.5,0,1.88946,SAPPHIRE405X384,0,3886,75349,0.58155,2.50728,VENUS500X384,0,5089,52954.5,0,2.36478,
2847,G,21,SM_JHU-7896,21309,PINACIDIL,CC(NC(Nc1ccncc1)=NC#N)C(C)(C)C,CHERRY580X384,0,2311,54634,0,1.68077,SAPPHIRE405X384,0,4060,73140,0.494072,2.64841,VENUS500X384,0,5520,52429,0,2.40973,
2847,F,12,SM_JHU-8230,21336,"PRALIDOXIME, Pralidoxime Chloride, Pralidoxime (pyridine 2-aldoximemethochloride), Pralidoxime (2-Pyridinealdoxime methiodide)",C[n+]1ccccc1C=NO,CHERRY580X384,0,2295,51908,0,1.68548,SAPPHIRE405X384,0,3819,71842,0.64734,2.46377,VENUS500X384,0,5264,50394.5,0,2.39636,
2847,F,14,SM_JHU-8230,21336,"PRALIDOXIME, Pralidoxime Chloride, Pralidoxime (pyridine 2-aldoximemethochloride), Pralidoxime (2-Pyridinealdoxime methiodide)",C[n+]1ccccc1C=NO,CHERRY580X384,0,2325,53016,0,1.78712,SAPPHIRE405X384,0,4008,72152,0.713493,2.49438,VENUS500X384,0,5081,48661,0,2.38215,
2847,A,19,SM_JHU-8250,21338,"Prasterone, Dehydroepiandrosterone, Prasterone (dehydroisoandrosterone), Prasterone (DHEA, dehydroepiandrosterone)",CC12CCC3C(CC=C4CC(O)CCC34C)C1CCC2=O,CHERRY580X384,0,2880,58824,1.24861,1.2559,SAPPHIRE405X384,0,4078,77995,0.752673,2.44994,VENUS500X384,0,5404,53835,0,2.34617,
2847,C,3,SM_JHU-8250,21338,"Prasterone, Dehydroepiandrosterone, Prasterone (dehydroisoandrosterone), Prasterone (DHEA, dehydroepiandrosterone)",CC12CCC3C(CC=C4CC(O)CCC34C)C1CCC2=O,CHERRY580X384,0,2549,62029,0,1.92801,SAPPHIRE405X384,0,4002,76739.5,0.548306,2.6469,VENUS500X384,0,5273,55377,0,2.48075,
2847,H,12,SM_JHU-8253,21339,"Pravadoline, Pravadoline Maleate",COc1ccc(cc1)C(=O)c1c(C)n(CCN2CCOCC2)c2ccccc12,CHERRY580X384,0,2206,52890,0,1.69454,SAPPHIRE405X384,0,3970,71477,0.784692,2.48588,VENUS500X384,0,5111,49124,0,2.35648,
2847,I,10,SM_JHU-8254,21340,"PRAVASTATIN, Pravastatin Sodium",CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(O)=O)C12,CHERRY580X384,0,2104,52791,0,1.75182,SAPPHIRE405X384,0,3942,70316,0.68743,2.54134,VENUS500X384,0,5036,51635,0,2.33349,
2847,I,5,SM_JHU-8263,21342,"PRAZOSIN, Prazosin Hydrochloride",COc1cc2nc(nc(N)c2cc1OC)N1CCN(CC1)C(=O)c1ccco1,CHERRY580X384,0,2112,53080,0,1.81035,SAPPHIRE405X384,0,3994,70499,0.780129,2.60028,VENUS500X384,0,5236,51313.5,0,2.42455,
2847,N,21,SM_JHU-8335,21356,"PROCATEROL, Procaterol Hydrochloride",CCC(NC(C)C)C(O)c1ccc(O)c2NC(=O)C=Cc12,CHERRY580X384,0,2308,55175.5,0,1.70121,SAPPHIRE405X384,0,4090,71468,0.74445,2.52555,VENUS500X384,0,5092,51776.5,0,2.34101,
2847,F,15,SM_JHU-8336,21357,"PROCHLORPERAZINE, Prochlorperazine dimaleate, Prochlorperazine dimaleate salt",CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,CHERRY580X384,0,2330,52701,0,1.85287,SAPPHIRE405X384,0,3920,71793,0.717692,2.48338,VENUS500X384,0,5268,48592,0,2.38532,
2847,F,17,SM_JHU-8336,21357,"PROCHLORPERAZINE, Prochlorperazine dimaleate, Prochlorperazine dimaleate salt",CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,CHERRY580X384,0,2487,52020.5,0,1.88308,SAPPHIRE405X384,0,3930,70691,0.702071,2.49908,VENUS500X384,0,5212,49559,0,2.37863,
2847,A,20,SM_JHU-8342,21359,"PROCODAZOLE, Procodazole (2-Benzimidazolepropionic acid)",OC(=O)CCc1nc2ccccc2[nH]1,CHERRY580X384,0,2846,59772,0,1.81167,SAPPHIRE405X384,0,4092,81268,0.673348,2.53475,VENUS500X384,0,5365,55544.5,0,2.32934,
2847,C,12,SM_JHU-8380,21365,"PROPAFENONE, Propafenone Hydrochloride",CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,CHERRY580X384,0,2671,54222,0,1.84166,SAPPHIRE405X384,0,3989,71881,0.736626,2.49646,VENUS500X384,0,5195,49393,0,2.39795,
2847,I,7,SM_JHU-8416,21371,"PROPRANOLOL, Dexpropranolol, (S)-propranolol, Dexpropranolol Hydrochloride, Propranolol Hydrochloride, Propranolol hydrochloride'(R)-, propranolol hydrochloride'(S)-, PROPRANOLOL HYDROCHLORIDE (+/-)",CC(C)NCC(O)COc1cccc2ccccc12,CHERRY580X384,0,2508,55164,0.865318,1.62644,SAPPHIRE405X384,0,3998,69138,0.647057,2.67812,VENUS500X384,0,5114,51901.5,0,2.41974,
2847,P,3,SM_JHU-8467,21378,"PROXYPHYLLINE, Proxyphylline (17-beta-hydroxypropyltheophylline)",CC(O)Cn1cnc2N(C)C(=O)N(C)C(=O)c12,CHERRY580X384,0,2336,63440,0,1.7883,SAPPHIRE405X384,0,4036,77874,0.699273,2.48994,VENUS500X384,0,5115,57149,0,2.33313,
2847,I,13,SM_JHU-8489,21381,"PUROMYCIN, Puromycin dihydrochloride, PUROMYCIN HYDROCHLORIDE",COc1ccc(CC(N)C(=O)NC2C(CO)OC(C2O)n2cnc3c(ncnc23)N(C)C)cc1,CHERRY580X384,0,2216,55606,0,1.84599,SAPPHIRE405X384,0,3854,68536,0.646608,2.64972,VENUS500X384,0,5058,52426,0,2.40344,
2847,B,15,SM_JHU-8506,21386,"Pyridoxamine, Pyridoxamine Phosphate, Pyridoxamine, Dihydrochloride",Cc1ncc(CO)c(CN)c1O,CHERRY580X384,0,2374,52545,0,1.73587,SAPPHIRE405X384,0,4072,74341,0.897799,2.44146,VENUS500X384,0,5214,50258,0,2.38085,
2847,P,18,SM_JHU-8518,21392,"PYROGALLOL, PYROGALLIN",Oc1cccc(O)c1O,CHERRY580X384,0,2298,60012.5,0,1.84952,SAPPHIRE405X384,0,3854,73506,0.705408,2.49447,VENUS500X384,0,4923,55187.5,0,2.3924,
2847,I,9,SM_JHU-8556,21401,"quinapril, QUINAPRIL HYDROCHLORIDE",CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(O)=O,CHERRY580X384,0,2296,56149,0,1.86187,SAPPHIRE405X384,0,3913,70451,0.738802,2.51597,VENUS500X384,0,4928,51617.5,0,2.37117,
2847,M,16,SM_JHU-8568,21404,QUINETHAZONE,CCC1NC(=O)c2cc(c(Cl)cc2N1)S(N)(=O)=O,CHERRY580X384,0,1944,56353,0,1.7172,SAPPHIRE405X384,0,3771,68444,0.622188,2.54278,VENUS500X384,0,5030,51187,0,2.39519,
2847,E,16,SM_JHU-8678,21412,Rebamipide,OC(=O)C(CC1=CC(=O)Nc2ccccc12)NC(=O)c1ccc(Cl)cc1,CHERRY580X384,0,2380,52847,0,1.84595,SAPPHIRE405X384,0,3930,72637,0.769258,2.43634,VENUS500X384,0,5257,49401,0,2.41178,
2847,P,6,SM_JHU-8794,21430,"RITODRINE, Ritodrine hydrochloride",CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,CHERRY580X384,0,2061,61696,0,1.71657,SAPPHIRE405X384,0,3929,77580,0.707364,2.46961,VENUS500X384,0,5199,58132,0,2.35408,
2847,J,10,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3069,57552,0.775127,1.82083,SAPPHIRE405X384,0,6412,63000,1.37727,3.19632,VENUS500X384,0,6088,45596,0,2.69167,
2847,E,22,SM_JHU-8882,21441,"ROXATIDINE ACETATE, Roxatidine Acetate Hydrochloride, Roxatidine acetate HCl",OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,CHERRY580X384,0,2249,56528,0,1.68977,SAPPHIRE405X384,0,4045,74536,0.732322,2.4812,VENUS500X384,0,5496,52428.5,0,2.43549,
2847,I,21,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,2545,70568,0,2.1659,SAPPHIRE405X384,0,3978,58444,0.471495,3.11681,VENUS500X384,0,5137,50556,0,2.72612,
2847,O,9,SM_JHU-9022,21465,SECNIDAZOLE,CC(O)Cn1c(C)ncc1N(=O)=O,CHERRY580X384,0,2614,56483,0,1.88646,SAPPHIRE405X384,0,3863,72127.5,0.593315,2.55493,VENUS500X384,0,5122,53140,0,2.35842,
2847,K,9,SM_JHU-9055,21471,SEMUSTINE,CC1CCC(CC1)NC(=O)N(CCCl)N=O,CHERRY580X384,0,2184,55741.5,0,1.76658,SAPPHIRE405X384,0,3794,68732,0.748534,2.49834,VENUS500X384,0,4878,51333,0,2.37696,
2847,B,8,SM_JHU-9060,21472,"Sennosides, SENNOSIDE A, Senna, SENNOSIDE B, Senna syrup (Sennosides 8.8mg/5mL)",OCC1OC(Oc2cccc3C(C4c5cccc(OC6OC(CO)C(O)C(O)C6O)c5C(=O)c5c(O)cc(cc45)C(O)=O)c4cc(cc(O)c4C(=O)c23)C(O)=O)C(O)C(O)C1O,CHERRY580X384,0,2549,53933,0,1.77002,SAPPHIRE405X384,0,3992,73644,0.807764,2.45385,VENUS500X384,0,5195,49588,0,2.35154,
2847,A,14,SM_JHU-9113,21477,"SILIBININ, Milk Thistle, Silymarin, Silibinin (Silybin)",COc1cc(ccc1O)C1Oc2cc(ccc2OC1CO)C1Oc2cc(O)cc(O)c2C(=O)C1O,CHERRY580X384,0,2261,55217,0,1.6697,SAPPHIRE405X384,0,4056,77095,0,2.73954,VENUS500X384,0,5371,51939,0,2.38548,
2847,A,18,SM_JHU-9113,21477,"SILIBININ, Milk Thistle, Silymarin, Silibinin (Silybin)",COc1cc(ccc1O)C1Oc2cc(ccc2OC1CO)C1Oc2cc(O)cc(O)c2C(=O)C1O,CHERRY580X384,0,2625,59801.5,0,1.84363,SAPPHIRE405X384,0,4112,81245,0,2.78969,VENUS500X384,0,5488,55958,0,2.36898,
2847,D,9,SM_JHU-9190,21486,"SODIUM BISMUTHATE 150MG, Sodium Bismuthate",[Na+].[O-][Bi](=O)=O,CHERRY580X384,0,2416,53758,0,1.85784,SAPPHIRE405X384,0,3974,73138,0,2.77245,VENUS500X384,0,5124,49301,0,2.40673,
2847,D,5,SM_JHU-9195,21489,"Sodium Butyrate, Sodium butyrate (N-butyric acid)",[Na+].CCCC([O-])=O,CHERRY580X384,0,2330,56476,0,1.70672,SAPPHIRE405X384,0,3984,72948,0.665596,2.53939,VENUS500X384,0,5183,51045.5,0,2.39469,
2847,F,3,SM_JHU-9226,21495,"Sodium Glucuronate, Sodium glucuronate (D-Glucuronic acid)",[Na+].OC(C=O)C(O)C(O)C(O)C([O-])=O,CHERRY580X384,0,2352,56851,0,1.83291,SAPPHIRE405X384,0,4036,73343,0.700896,2.548,VENUS500X384,0,5280,52463,0,2.42131,
2847,H,6,SM_JHU-9276,21504,"Polystyrene Sulfonate, Sodium Polystyrene Sulfonate, Sodium polystyrene sulfonate suspension (15g/60mL)",OS(=O)(=O)c1ccc(C=C)cc1,CHERRY580X384,0,2256,53088,0,1.8155,SAPPHIRE405X384,0,4030,73499.5,0.687024,2.51027,VENUS500X384,0,5356,49891,0,2.43856,
2847,A,13,SM_JHU-9348,21513,"SOTALOL, Dexsotalol, Dexsotalol Hydrochloride, Sotalol Hydrochloride",CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,CHERRY580X384,0,2486,56863,0,1.68057,SAPPHIRE405X384,0,4056,76374,0.703004,2.48342,VENUS500X384,0,5418,52461.5,0,2.3885,
2847,K,6,SM_JHU-9461,21527,"STROPHANTHIN K, STROPHANTHIN K 1/120GR, Strophanthidin",COC1CC(OC2CCC3(C=O)C4CCC5(C)C(CCC5(O)C4CCC3(O)C2)C2=CC(=O)OC2)OC(C)C1OC1OC(CO)C(O)C(O)C1O,CHERRY580X384,0,1970,54671.5,0,1.61762,SAPPHIRE405X384,0,4012,71217,0.735909,2.52785,VENUS500X384,0,5224,51101,0,2.42143,
2847,F,4,SM_JHU-9474,21529,"SUCCIMER, Succimer (meso-2,3-dimercaptosuccinic acid)",OC(=O)C(S)C(S)C(O)=O,CHERRY580X384,0,2258,53673,0,1.80363,SAPPHIRE405X384,0,4077,72785.5,0.792351,2.53136,VENUS500X384,0,5214,50843.5,0,2.42099,
2847,K,11,SM_JHU-9603,21553,"SULINDAC, Sulindac sulfide, Sulindac sulfone",CC1=C(CC(O)=O)c2cc(F)ccc2C1=Cc1ccc(cc1)S(C)=O,CHERRY580X384,0,2610,56201,0.888032,1.6254,SAPPHIRE405X384,0,3910,70252,0.631189,2.62279,VENUS500X384,0,5026,51221.5,0,2.37284,
2847,K,19,SM_JHU-9603,21553,"SULINDAC, Sulindac sulfide, Sulindac sulfone",CC1=C(CC(O)=O)c2cc(F)ccc2C1=Cc1ccc(cc1)S(C)=O,CHERRY580X384,0,2116,55960,0,1.80037,SAPPHIRE405X384,0,3889,67366,0.757269,2.53225,VENUS500X384,0,5153,52816.5,0,2.42058,
2847,M,7,SM_JHU-9667,21562,SYROSINGOPINE,CCOC(=O)Oc1c(OC)cc(cc1OC)C(=O)OC1CC2CN3CCc4c([nH]c5cc(OC)ccc45)C3CC2C(C1OC)C(=O)OC,CHERRY580X384,0,2097,55020,0,1.78515,SAPPHIRE405X384,0,4105,71323,0.742513,2.56531,VENUS500X384,0,5011,51898,0,2.35837,
2847,K,13,SM_JHU-9834,21573,"TEGAFUR, Tegafur (Ftorafur)",FC1=CN(C2CCCO2)C(=O)NC1=O,CHERRY580X384,0,2058,54761,0,1.62954,SAPPHIRE405X384,0,3836,68616,0.674543,2.5637,VENUS500X384,0,5119,52091,0,2.40364,
2847,I,17,SM_JHU-9854,21576,TELMISARTAN,CCCc1nc2c(C)cc(cc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)-c1nc2ccccc2n1C,CHERRY580X384,0,2108,55562,0,1.78302,SAPPHIRE405X384,0,3893,69468,0.67915,2.54121,VENUS500X384,0,4988,51640.5,0,2.39133,
2847,I,19,SM_JHU-9898,21580,"TERAZOSIN, Terazosin Hydrochloride",COc1cc2nc(nc(N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,CHERRY580X384,0,2376,55270,0,1.82756,SAPPHIRE405X384,0,3943,70321,0.770815,2.49077,VENUS500X384,0,5120,51730,0,2.37923,
2847,F,21,SM_JHU-10029,21599,"Thiethylperazine, Thiethylperazine malate",CCSc1ccc2Sc3ccccc3N(CCCN3CCN(C)CC3)c2c1,CHERRY580X384,0,2232,53207.5,0,1.79369,SAPPHIRE405X384,0,4086,72278,0.767578,2.52528,VENUS500X384,0,5353,50567,0,2.41949,
2847,P,14,SM_JHU-10106,21612,"TIAPRIDE, Tiapride hydrochloride",CCN(CC)CCNC(=O)c1cc(ccc1OC)S(C)(=O)=O,CHERRY580X384,0,2343,62104,0,1.91477,SAPPHIRE405X384,0,3788,72346,0.486333,2.67348,VENUS500X384,0,4927,57804,0,2.40916,
2847,G,6,SM_JHU-10127,21615,"TICLOPIDINE, Ticlopidine Hydrochloride",Clc1ccccc1CN1CCc2sccc2C1,CHERRY580X384,0,2504,55631,0,1.90848,SAPPHIRE405X384,0,4032,72157,0.62288,2.57759,VENUS500X384,0,5186,51874.5,0,2.37524,
2847,F,6,SM_JHU-10198,21620,"TIOPRONIN, Dextiopronin, Tiopronin (n-2-mercaptopropionyl glycine)",CC(S)C(=O)NCC(O)=O,CHERRY580X384,0,2219,54164,0,1.78808,SAPPHIRE405X384,0,3927,71544,0.630644,2.54413,VENUS500X384,0,5169,50606,0,2.42439,
2847,L,9,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2358,59074,0,1.8663,SAPPHIRE405X384,0,3775,62534,0.573499,2.51677,VENUS500X384,0,4938,45768,0,2.36108,
2847,K,15,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,2252,56336,0,1.69122,SAPPHIRE405X384,0,3906,56290,0.584049,2.95947,VENUS500X384,0,4967,50858.5,0,2.36943,
