plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3661,P,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1073,23408.5,0,2.5533,SAPPHIRE405X384,0,1350,23732,2.61328,3.04523,VENUS500X384,0,1547,15195,0,3.2232,2214,1639,0,0
3661,P,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,916,24917,-0.645217,2.28107,SAPPHIRE405X384,0,1398,23954,2.2367,3.3429,VENUS500X384,0,1589,15064,0,3.31856,2214,1639,0,0
3661,P,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1107,24579,3.15583,0.979801,SAPPHIRE405X384,0,1336,24861,3.06214,2.78786,VENUS500X384,0,1578,16080,2.70237,1.86656,2214,1639,0,0
3661,C,16,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1396,20964,0,2.80335,SAPPHIRE405X384,0,1360,21254,2.47786,3.12593,VENUS500X384,0,1626,13131,0,3.30915,2214,1639,2.5,0.5
3661,C,17,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1022,21006,0,2.32493,SAPPHIRE405X384,0,1408,21976,2.56974,3.14143,VENUS500X384,0,1668,13359,0,3.35994,2214,1639,5,1
3661,C,18,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1178,21811,0,2.48464,SAPPHIRE405X384,0,1354,22232,2.30858,3.15711,VENUS500X384,0,1639,13075,2.91862,1.84839,2214,1639,12.5,2.5
3661,C,19,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,744,22748,0,2.10514,SAPPHIRE405X384,0,1359,21940,2.63561,3.03296,VENUS500X384,0,1600,13195,0,3.37012,2214,1639,25,5
3661,C,20,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1182,22844,3.15583,1.18289,SAPPHIRE405X384,0,1408,22509,2.46487,3.14783,VENUS500X384,0,1646,13784,2.72174,1.98316,2214,1639,50,10
3661,G,12,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1061,21640.5,0,2.34812,SAPPHIRE405X384,0,1460,22256,3.39435,2.75301,VENUS500X384,0,1737,13372,0,3.43578,2214,1639,2.5,0.5
3661,G,13,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1077,22086,-0.475104,2.4116,SAPPHIRE405X384,0,1492,22669,2.40405,3.37019,VENUS500X384,0,1717,13521.5,0,3.45514,2214,1639,5,1
3661,G,14,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1047,21972,0,2.4187,SAPPHIRE405X384,0,1404,23124,3.41045,2.69068,VENUS500X384,0,1673,13403,2.98367,1.82207,2214,1639,12.5,2.5
3661,G,15,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1080,22238,3.15583,0.973044,SAPPHIRE405X384,0,1415,22453.5,3.32413,2.79009,VENUS500X384,0,1644,13263,2.90578,1.85889,2214,1639,25,5
3661,G,16,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1108,21880.5,0,2.44521,SAPPHIRE405X384,0,1405,22120,3.08806,2.88249,VENUS500X384,0,1652,13252,2.77514,1.92849,2214,1639,50,10
3661,K,8,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,956,21936,3.15583,0.969575,SAPPHIRE405X384,0,1377,21959,2.51972,3.17266,VENUS500X384,0,1532,13540,2.88404,1.83105,2214,1639,2.5,0.5
3661,K,9,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,951,22725,0,2.43973,SAPPHIRE405X384,0,1392,22455,2.5298,3.13964,VENUS500X384,0,1606,13809,0,3.39756,2214,1639,5,1
3661,K,10,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1052,22553,0,2.49082,SAPPHIRE405X384,0,1389,21955,2.09927,3.4347,VENUS500X384,0,1619,14090,2.9181,1.86507,2214,1639,12.5,2.5
3661,K,11,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,920,22646,-0.0201924,2.34257,SAPPHIRE405X384,0,1402,22280,2.60276,3.13686,VENUS500X384,0,1654,14075,2.77983,1.99141,2214,1639,25,5
3661,K,12,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1001,22407,0,2.41027,SAPPHIRE405X384,0,1392,22029,2.33925,3.35851,VENUS500X384,0,1640,14021,2.72202,2.00185,2214,1639,50,10
3661,O,4,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1138,23088,-1.31128,2.427,SAPPHIRE405X384,0,1345,23276,2.1595,3.287,VENUS500X384,0,1613,14167,2.68443,1.9654,2214,1639,2.5,0.5
3661,O,5,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,884,24419,0,2.29549,SAPPHIRE405X384,0,1326,22895,2.63737,3.045,VENUS500X384,0,1536,14581,2.68643,1.9365,2214,1639,5,1
3661,O,6,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1069,23517,3.15583,1.01927,SAPPHIRE405X384,0,1308,23183,2.20331,3.25514,VENUS500X384,0,1504,14205,2.83851,1.82182,2214,1639,12.5,2.5
3661,O,7,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,959,23501,0,2.44627,SAPPHIRE405X384,0,1348,22612,2.46218,3.2807,VENUS500X384,0,1581,14382,2.9173,1.87508,2214,1639,25,5
3661,O,8,2.01E+11,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,940,23488,0,2.4007,SAPPHIRE405X384,0,1340,23100,2.24668,3.31523,VENUS500X384,0,1579,14397,2.75358,1.96809,2214,1639,50,10
3661,C,8,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1157,20566.5,3.12758,1.42215,SAPPHIRE405X384,0,1394,21500,2.51143,3.40518,VENUS500X384,0,1604,12114,2.73197,2.08015,2214,1639,2.5,0.5
3661,C,9,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1179,19896.5,2.73332,1.64267,SAPPHIRE405X384,0,1403,21040,2.73502,3.70656,VENUS500X384,0,1604,11336,2.41189,2.77851,2214,1639,5,1
3661,C,10,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1132,18583,1.96509,2.49116,SAPPHIRE405X384,0,1396,20888,3.66383,3.81578,VENUS500X384,0,1609,10382,1.99111,3.76873,2214,1639,12.5,2.5
3661,C,11,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1143,18116,0,3.76877,SAPPHIRE405X384,0,1323,18881,4.03116,4.63583,VENUS500X384,0,1544,9680,2.17884,4.62398,2214,1639,25,5
3661,C,12,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1145,16162.5,0,4.53067,SAPPHIRE405X384,0,1366,17096,5.57674,5.48317,VENUS500X384,0,1671,8419,3.0518,5.94543,2214,1639,50,10
3661,G,4,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1150,21476,3.15583,1.15803,SAPPHIRE405X384,0,1468,22904,2.52813,3.42462,VENUS500X384,0,1736,13016,0,3.66327,2214,1639,2.5,0.5
3661,G,5,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1043,21108,0,2.62848,SAPPHIRE405X384,0,1437,21657,2.44306,3.71383,VENUS500X384,0,1777,12418,0,4.13837,2214,1639,5,1
3661,G,6,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1322,19492,2.57188,2.35034,SAPPHIRE405X384,0,1454,21466,3.75825,3.83981,VENUS500X384,0,1693,11032,2.06621,3.74261,2214,1639,12.5,2.5
3661,G,7,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1166,17865,1.11417,3.29443,SAPPHIRE405X384,0,1433,20685,4.32516,4.52585,VENUS500X384,0,1685,10165,2.02188,4.8259,2214,1639,25,5
3661,G,8,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1088,17143.5,2.347,3.43146,SAPPHIRE405X384,0,1421,18383,5.27831,5.55229,VENUS500X384,0,1703,9196,3.44718,5.54358,2214,1639,50,10
3661,K,1,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1032,21878,2.33166,1.94389,SAPPHIRE405X384,0,1400,22566,2.81832,3.53973,VENUS500X384,0,1621,13070,0,3.93962,2214,1639,5,1
3661,K,2,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,936,20244,0,2.96573,SAPPHIRE405X384,0,1436,21252,3.19364,4.16323,VENUS500X384,0,1740,11766,2.14875,3.84886,2214,1639,12.5,2.5
3661,K,3,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1188,18968,0.930815,3.63281,SAPPHIRE405X384,0,1429,19660,4.88024,4.446,VENUS500X384,0,1684,10328,2.2462,4.76059,2214,1639,25,5
3661,K,4,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,991,17000,0.430123,4.08009,SAPPHIRE405X384,0,1444,17883,5.6627,5.52948,VENUS500X384,0,1693,9405,3.27414,5.84075,2214,1639,50,10
3661,K,24,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,872,22334,0,2.32291,SAPPHIRE405X384,0,1412,23603,2.46047,3.40652,VENUS500X384,0,1604,13814,2.67205,2.13891,2214,1639,2.5,0.5
3661,O,20,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1034,23708,-1.09682,2.40726,SAPPHIRE405X384,0,1376,23268,2.30478,3.391,VENUS500X384,0,1588,13798,2.68233,2.04635,2214,1639,2.5,0.5
3661,O,21,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,985,23088,0,2.4775,SAPPHIRE405X384,0,1392,23486,2.42377,3.55237,VENUS500X384,0,1612,13471,2.29134,2.68254,2214,1639,5,1
3661,O,22,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1161,22558.5,0,2.94023,SAPPHIRE405X384,0,1412,22160.5,3.18113,4.03645,VENUS500X384,0,1626,12207,0,4.60891,2214,1639,12.5,2.5
3661,O,23,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,957,20480,0,3.36201,SAPPHIRE405X384,0,1386,20680,4.4796,4.32794,VENUS500X384,0,1576,11000,2.13968,4.50226,2214,1639,25,5
3661,O,24,2.01E+11,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1098,20212,2.65751,3.26997,SAPPHIRE405X384,0,1351,18530,5.64199,5.12173,VENUS500X384,0,1558,10896,2.68464,5.58126,2214,1639,50,10
