plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,concentration
2841,I,17,SM_JHU-9854,21576,TELMISARTAN,CCCc1nc2c(C)cc(cc2n1Cc1ccc(cc1)-c1ccccc1C(O)=O)-c1nc2ccccc2n1C,CHERRY580X384,0,1388,47379,0.667366,1.87263,SAPPHIRE405X384,0,3106,60892,2.04019,2.54291,VENUS500X384,0,3240,41889.5,0.652627,2.40556,
2841,I,19,SM_JHU-9898,21580,"TERAZOSIN, Terazosin Hydrochloride",COc1cc2nc(nc(N)c2cc1OC)N1CCN(CC1)C(=O)C1CCCO1,CHERRY580X384,0,1267,46552.5,0.557734,1.7457,SAPPHIRE405X384,0,3179,61992,1.95086,2.57423,VENUS500X384,0,3340,40731.5,0.637995,2.43079,
2841,F,21,SM_JHU-10029,21599,"Thiethylperazine, Thiethylperazine malate",CCSc1ccc2Sc3ccccc3N(CCCN3CCN(C)CC3)c2c1,CHERRY580X384,0,1522,48101,0.873842,1.85635,SAPPHIRE405X384,0,3287,60284,2.09463,2.62687,VENUS500X384,0,3426,40136,0.775626,2.45736,
2841,P,14,SM_JHU-10106,21612,"TIAPRIDE, Tiapride hydrochloride",CCN(CC)CCNC(=O)c1cc(ccc1OC)S(C)(=O)=O,CHERRY580X384,0,1291,54740,0.59022,1.78751,SAPPHIRE405X384,0,3164,64170.5,1.97481,2.61094,VENUS500X384,0,3177,48919,0,2.61795,
2841,G,6,SM_JHU-10127,21615,"TICLOPIDINE, Ticlopidine Hydrochloride",Clc1ccccc1CN1CCc2sccc2C1,CHERRY580X384,0,1540,47083.5,1.06739,1.65601,SAPPHIRE405X384,0,3189,62012,1.95954,2.57836,VENUS500X384,0,3444,40758,0.629072,2.43654,
2841,F,6,SM_JHU-10198,21620,"TIOPRONIN, Dextiopronin, Tiopronin (n-2-mercaptopropionyl glycine)",CC(S)C(=O)NCC(O)=O,CHERRY580X384,0,1276,45009,0,1.85217,SAPPHIRE405X384,0,3222,60792,2.01978,2.56527,VENUS500X384,0,3296,40236,0.600866,2.4047,
2841,L,9,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,1415,50128,0.595374,1.87157,SAPPHIRE405X384,0,3110,55538,2.01731,2.53017,VENUS500X384,0,3258,39210.5,0.572164,2.41787,
2841,K,15,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1504,45613,1.83113,1.4916,SAPPHIRE405X384,0,3135,61178,2.07498,2.55007,VENUS500X384,0,3268,41544,0.23429,2.55373,
2841,C,10,SM_JHU-10258,21626,"Tocainide, Tocainide hydrochloride",CC(N)C(=O)Nc1c(C)cccc1C,CHERRY580X384,0,1476,45774.5,0.590657,1.86093,SAPPHIRE405X384,0,3219,64084.5,1.99588,2.51482,VENUS500X384,0,3272,41151,0.449766,2.41579,
2841,O,20,SM_JHU-10368,21643,"Tranexamic Acid, Tranylcypromine hydrochloride, TRANYLCYPROMINE SULFATE",NC[C@H]1CC[C@@H](CC1)C(O)=O,CHERRY580X384,0,1442,48761,0.672965,1.67963,SAPPHIRE405X384,0,3206,63902.5,1.77525,2.69268,VENUS500X384,0,3409,42332.5,0.57191,2.40285,
2841,M,20,SM_JHU-10420,21651,"TRIAMTERENE, TRETINOIN",Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,CHERRY580X384,0,1269,48667.5,0,1.87707,SAPPHIRE405X384,0,4056,63553,2.26118,2.7766,VENUS500X384,0,3345,42420,0.524592,2.45739,
2841,L,14,SM_JHU-10425,21652,"TRIBROMOETHANOL, Tribromoethanol (2,2,2-Tribromoethanol)",OCC(Br)(Br)Br,CHERRY580X384,0,1243,48347,0,1.96766,SAPPHIRE405X384,0,3099,61691.5,2.02655,2.54804,VENUS500X384,0,3175,41721,0.625972,2.39453,
2841,F,5,SM_JHU-10429,21654,"Tricaprilin, Tricaprilin (Glyceryl trioctanoate)",CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,CHERRY580X384,0,1672,45841.5,1.19443,1.81518,SAPPHIRE405X384,0,3204,61388,2.03617,2.56316,VENUS500X384,0,3381,40835,0.628044,2.43509,
2841,M,22,SM_JHU-10433,21655,TRICHLORMETHIAZIDE,NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C(Cl)Cl)cc1Cl,CHERRY580X384,0,1312,47234,0.321405,1.80869,SAPPHIRE405X384,0,3268,64625.5,2.04176,2.50268,VENUS500X384,0,3405,42160.5,0.535053,2.4376,
2841,D,20,SM_JHU-10458,21661,"TRIENTINE, trientine hydrochloride, Trientine (Triethylenetetramine)",NCCNCCNCCN,CHERRY580X384,0,1273,45485,0.542319,1.72129,SAPPHIRE405X384,0,3164,62005,1.97075,2.51995,VENUS500X384,0,3458,42036.5,0.649902,2.40129,
2841,P,8,SM_JHU-10487,21668,TRIMEBUTINE,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)(N(C)C)c1ccccc1,CHERRY580X384,0,1180,56593,0,1.8602,SAPPHIRE405X384,0,2983,61899.5,1.90773,2.60557,VENUS500X384,0,3024,46040,0.224718,2.54,
2841,O,12,SM_JHU-10555,21676,"TROPISETRON, Tropisetron HCl",CN1C2CCC1CC(C2)OC(=O)c1c[nH]c2ccccc12,CHERRY580X384,0,1213,52828,0,1.88102,SAPPHIRE405X384,0,3175,64928,1.99134,2.5684,VENUS500X384,0,3263,45182,0.450275,2.43225,
2841,P,11,SM_JHU-10582,21680,TULOBUTEROL,CC(C)(C)NCC(O)c1ccccc1Cl,CHERRY580X384,0,1472,54977.5,1.13561,1.71874,SAPPHIRE405X384,0,3173,63428,1.91398,2.63813,VENUS500X384,0,3264,48489.5,0.490518,2.48598,
2841,F,13,SM_JHU-10618,21682,Uracil,O=C1NC=CC(=O)N1,CHERRY580X384,0,1530,44558,0.675269,1.90723,SAPPHIRE405X384,0,2816,62405.5,1.51161,2.53385,VENUS500X384,0,3401,41420,0.57195,2.40233,
2841,E,14,SM_JHU-10804,21711,"WARFARIN, Warfarin Potassium, Warfarin (3-3-alpha-acetonylbenzyl-4-hydroxycoumarin)",CC(=O)CC(C1C(=O)Oc2ccccc2C1=O)c1ccccc1,CHERRY580X384,0,1474,44200,0.724982,1.86272,SAPPHIRE405X384,0,3043,63284,1.72013,2.5281,VENUS500X384,0,3312,39554.5,0.583316,2.40314,
2841,L,5,SM_JHU-10825,21712,Witch hazel,0,CHERRY580X384,0,1424,49009,0.894489,1.78223,SAPPHIRE405X384,0,3106,60944,1.92518,2.67204,VENUS500X384,0,3240,40728.5,0.622215,2.41504,
2841,J,18,SM_JHU-10872,21718,"XYLOSE, L-Xylose, D-Xylose",OC1COC(O)C(O)C1O,CHERRY580X384,0,1396,46417.5,0.282608,1.92489,SAPPHIRE405X384,0,3184,59891.5,2.0641,2.56686,VENUS500X384,0,3308,41556,0.61806,2.41954,
2841,J,20,SM_JHU-11000,21731,"Zoxazolamine, Zoxazolamine (2-amino-5-chlorobenzoxazole)",Nc1nc2cc(Cl)ccc2o1,CHERRY580X384,0,1803,46502,1.38111,1.82025,SAPPHIRE405X384,0,3152,60726,1.8996,2.59836,VENUS500X384,0,3457,42958,0.645114,2.41853,
2841,G,18,SM_JHU-12038,21747,Apocodeine,COc1ccc2CC3N(C)CCc4cccc(c34)-c2c1O,CHERRY580X384,0,1279,47104.5,0,1.90096,SAPPHIRE405X384,0,3240,63265.5,1.94546,2.55621,VENUS500X384,0,3362,40915.5,0.220428,2.53617,
2841,H,19,SM_JHU-12044,21750,Ascorbic acid 6-palmitate,0,CHERRY580X384,0,1485,44657.5,0.529725,1.89769,SAPPHIRE405X384,0,3308,64209.5,1.87597,2.68485,VENUS500X384,0,3472,42565,0.426535,2.53308,
2841,E,4,SM_JHU-12050,21752,"Azulene, Azulene (Sodium gualenate)",c1cc2cccccc2c1,CHERRY580X384,0,1387,46384.5,1.05762,1.66831,SAPPHIRE405X384,0,3248,61562.5,1.99241,2.57158,VENUS500X384,0,3368,40939,0.53907,2.4547,
2841,H,14,SM_JHU-12053,21754,"Basic fuchsin, Basic fuchsin hydrochloride",Cl.CC1=CC(C=CC1=N)=C(c1ccc(N)cc1)c1ccc(N)cc1,CHERRY580X384,0,1392,48747,0,1.99842,SAPPHIRE405X384,0,2895,63275.5,1.63658,2.55149,VENUS500X384,0,3316,41726.5,0.57591,2.42479,
2841,J,13,SM_JHU-12072,21760,"Bismuth III  oxide, Bismuth(Iii) Oxide",O=[Bi]O[Bi]=O,CHERRY580X384,0,1327,49237,0.652759,1.80018,SAPPHIRE405X384,0,3070,59826,1.96294,2.60299,VENUS500X384,0,3234,43242.5,0.543549,2.4169,
2841,H,22,SM_JHU-12192,21783,Dextrorphan Tartrate,OC(C(O)C(O)=O)C(O)=O.CN1CCC23CCCCC2C1Cc1ccc(O)cc31,CHERRY580X384,0,1464,45328,0.426421,1.88025,SAPPHIRE405X384,0,3324,64317,1.83661,2.59862,VENUS500X384,0,3484,41253.5,0.554176,2.44566,
2841,N,10,SM_JHU-12380,21814,"Lidocaine N Ethyl Bromide, Lidocaine N-ethyl bromide",[Br-].CC[N+](CC)(CC)CC(=O)Nc1c(C)cccc1C,CHERRY580X384,0,1512,49151,0.852797,1.89022,SAPPHIRE405X384,0,3081,60916.5,2.03875,2.58309,VENUS500X384,0,3199,41823,0.673245,2.39471,
2841,B,19,SM_JHU-12389,21821,Magnesium hydroxide,[OH-].[OH-].[Mg++],CHERRY580X384,0,1397,48701,0.520155,1.85539,SAPPHIRE405X384,0,3201,64315,1.98795,2.52293,VENUS500X384,0,3392,42781.5,0.499785,2.40811,
2841,H,8,SM_JHU-12404,21827,"Cysteamine, MERCAPTAMINE, CYSTEAMINE HYDROCHLORIDE, MERCAPTAMINE HYDROCHLORIDE (Cysteamine), Cysteamine (beta-mercaptoethylamine hydrochloride), Cysteamine S-phosphate",NCCS,CHERRY580X384,0,1559,47609,0.713736,1.89053,SAPPHIRE405X384,0,3150,64201,1.9597,2.51501,VENUS500X384,0,3285,40237.5,0.640543,2.43418,
2841,P,4,SM_JHU-12557,21859,"Scopolamine N Butyl Bromide ( ), Scopolamine N-butyl bromide (-)",[Br-].CCCC[N+]1(C)C2CC(CC1C1OC21)OC(=O)C(CO)c1ccccc1,CHERRY580X384,0,1315,54390,0,1.90385,SAPPHIRE405X384,0,3263,66939.5,2.00895,2.53008,VENUS500X384,0,3183,44920,0.460376,2.37008,
2841,H,16,SM_JHU-12602,21868,"Tetrandrine (S S +), Tetrandrine, Tetrandrine (s,s +)",COc1ccc2CC3N(C)CCc4cc(OC)c(OC)c(Oc5cc6C(Cc7ccc(Oc1c2)cc7)N(C)CCc6cc5OC)c34,CHERRY580X384,0,1437,45222,0,2.00395,SAPPHIRE405X384,0,3212,61780.5,1.97787,2.5889,VENUS500X384,0,3340,41016,0.608772,2.40698,
2841,L,11,SM_JHU-12659,21879,ZINC OXIDE,[O--].[Zn++],CHERRY580X384,0,1254,49682,0.619028,1.81327,SAPPHIRE405X384,0,3047,60942.5,1.99448,2.56742,VENUS500X384,0,3157,42318,0.61713,2.39432,
2841,H,5,SM_JHU-12667,21885,"Durapatite, Durapatite (Hydroxyapatite)",[OH-].[Ca++].[Ca++].[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O,CHERRY580X384,0,1372,44133,0.422019,1.89378,SAPPHIRE405X384,0,3252,61521,2.00668,2.58905,VENUS500X384,0,3421,39525,0.634228,2.46782,
2842,A,2,201000000000,510,Methotrexate,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O,CHERRY580X384,0,1536,58219.5,0.352652,1.84405,SAPPHIRE405X384,0,3631,68522,1.87499,2.6508,VENUS500X384,0,3556,34096,0.305972,2.46679,
2842,O,2,201000000000,516,Trimethoprim,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHERRY580X384,0,1305,50020,0.44892,1.78679,SAPPHIRE405X384,0,3183,65580,1.85692,2.49812,VENUS500X384,0,3452,43459,0.206259,2.52534,
2842,C,2,201000000000,978,Pyrimethamine,CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,CHERRY580X384,0,1700,50804,0.394203,1.97146,SAPPHIRE405X384,0,3336,65311.5,1.90047,2.52792,VENUS500X384,0,3462,42618,0.258853,2.52305,
2842,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1621,56510,0.592533,1.80149,SAPPHIRE405X384,0,3231,67599,1.69579,2.54379,VENUS500X384,0,3514,47095,0.280186,2.4213,
2842,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1752,52856,0.657222,1.8261,SAPPHIRE405X384,0,3368,68133,1.78866,2.53326,VENUS500X384,0,3597,45596,0.204009,2.44097,
2842,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1754,57907,0.647967,1.81078,SAPPHIRE405X384,0,3342,69816,1.81167,2.52889,VENUS500X384,0,3675,48864,0.297892,2.42292,
2842,B,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1453,48910,0.567114,1.7256,SAPPHIRE405X384,0,3327,67312,1.83878,2.5286,VENUS500X384,0,3541,44249.5,0.299285,2.39803,
2842,B,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1618,48356,0.212382,1.95863,SAPPHIRE405X384,0,3292,64439.5,1.85057,2.55218,VENUS500X384,0,3480,42042,0.300418,2.44307,
2842,B,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1612,50764,0.449402,1.87458,SAPPHIRE405X384,0,3380,66192,1.84539,2.5664,VENUS500X384,0,3429,42773,0.188995,2.44331,
2842,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1566,51925.5,0.175673,1.89298,SAPPHIRE405X384,0,3371,68976,1.74993,2.54029,VENUS500X384,0,3665,45991,0.205066,2.45904,
2842,C,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1400,48941,0,1.83828,SAPPHIRE405X384,0,3264,66178.5,1.82086,2.5267,VENUS500X384,0,3433,42249,0.149567,2.52972,
2842,C,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1447,47152,0,1.91946,SAPPHIRE405X384,0,3245,62645,1.81871,2.56745,VENUS500X384,0,3540,42581.5,0.255224,2.54102,
2842,C,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1398,50364,0,1.86263,SAPPHIRE405X384,0,3308,64372.5,1.86019,2.55174,VENUS500X384,0,3565,43059,0.220272,2.56483,
2842,D,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1355,48367,0.358587,1.76129,SAPPHIRE405X384,0,3255,64614,1.95838,2.51095,VENUS500X384,0,3466,43122,0.327761,2.49879,
2842,D,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1484,46046,0.592431,1.89002,SAPPHIRE405X384,0,3211,63236.5,1.79895,2.65429,VENUS500X384,0,3504,42261,0.318627,2.51811,
2842,D,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1570,45987,0,2.02296,SAPPHIRE405X384,0,3300,64179,1.85871,2.55409,VENUS500X384,0,3663,42864,0.332849,2.53759,
2842,D,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1277,49018,0,1.83368,SAPPHIRE405X384,0,3244,63843,1.86867,2.5444,VENUS500X384,0,3568,43359.5,0.198345,2.56432,
2842,E,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1497,47447.5,0.919829,1.71186,SAPPHIRE405X384,0,3202,63420,1.86085,2.55373,VENUS500X384,0,3404,43089.5,0.117399,2.52986,
2842,E,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1609,47818,1.00932,1.74555,SAPPHIRE405X384,0,3352,64479.5,1.40914,2.73052,VENUS500X384,0,3520,43424,0.390254,2.56388,
2842,E,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1573,46303,0.946911,1.72827,SAPPHIRE405X384,0,3293,62109,1.93921,2.54729,VENUS500X384,0,3516,42115,0.162241,2.53819,
2842,E,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1672,47648,0.422438,1.94549,SAPPHIRE405X384,0,3281,63312,1.85307,2.57065,VENUS500X384,0,3583,43734.5,0.25471,2.47029,
2842,F,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1569,47742,0.472227,1.95875,SAPPHIRE405X384,0,3256,63164,1.91719,2.54644,VENUS500X384,0,3362,42421.5,0.158936,2.52521,
2842,F,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1586,45730,0.498143,1.89799,SAPPHIRE405X384,0,3228,62247,1.90161,2.5475,VENUS500X384,0,3522,41807.5,0,2.63779,
2842,F,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1328,47545,0,1.91284,SAPPHIRE405X384,0,3270,62148,1.83394,2.58186,VENUS500X384,0,3501,42547.5,0.241957,2.5463,
2842,F,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1583,51180,0.209488,1.99913,SAPPHIRE405X384,0,3314,63279.5,1.82015,2.6224,VENUS500X384,0,3562,45656,0.344448,2.45534,
2842,G,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1428,50839.5,0.410315,1.8967,SAPPHIRE405X384,0,3251,62233,2.02208,2.55078,VENUS500X384,0,3400,43236,0.169109,2.60839,
2842,G,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1672,48838,0.977393,1.71666,SAPPHIRE405X384,0,3352,62167,1.93967,2.57092,VENUS500X384,0,3718,41461,0.208309,2.62915,
2842,G,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1659,49045.5,0.664628,1.81704,SAPPHIRE405X384,0,3415,64607.5,1.89899,2.57331,VENUS500X384,0,3597,41300,0.252812,2.50723,
2842,G,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1314,51354,0,1.91307,SAPPHIRE405X384,0,3293,62889.5,1.82587,2.62054,VENUS500X384,0,3473,44388.5,0,2.66925,
2842,H,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1572,49775,1.11824,1.71377,SAPPHIRE405X384,0,3277,63848.5,1.95158,2.52234,VENUS500X384,0,3497,42009,0.205906,2.57038,
2842,H,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1564,45402,1.13718,1.67162,SAPPHIRE405X384,0,3415,62886.5,1.93914,2.5966,VENUS500X384,0,3724,41168,0.609477,2.50904,
2842,H,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1380,47879,0,2.00678,SAPPHIRE405X384,0,3350,63712,1.93221,2.54842,VENUS500X384,0,3555,42760,0.219558,2.59651,
2842,H,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1340,49754.5,0.428768,1.7787,SAPPHIRE405X384,0,3313,63710.5,1.781,2.61449,VENUS500X384,0,3592,44700.5,0.313547,2.47801,
2842,I,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1435,47806,0.668048,1.86095,SAPPHIRE405X384,0,3179,61695.5,1.86507,2.54958,VENUS500X384,0,3356,41749.5,0.232213,2.57544,
2842,I,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1463,46095.5,0.309028,1.91656,SAPPHIRE405X384,0,3289,61660,1.98748,2.55117,VENUS500X384,0,3482,41033,0.277457,2.56948,
2842,I,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1489,51217.5,0.46082,1.86204,SAPPHIRE405X384,0,3204,60497.5,1.77705,2.64901,VENUS500X384,0,3532,43208,0.328414,2.61139,
2842,J,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1527,48212,0.711851,1.88381,SAPPHIRE405X384,0,3194,61656,1.78899,2.59577,VENUS500X384,0,3414,41487,0.624859,2.42373,
2842,J,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1352,46623,0.349158,1.84219,SAPPHIRE405X384,0,3304,60700,2.00729,2.58036,VENUS500X384,0,3560,42230,0.577337,2.46604,
2842,J,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1681,49894.5,1.32059,1.71915,SAPPHIRE405X384,0,3221,61038,1.83924,2.59618,VENUS500X384,0,3583,43913,0.283182,2.60409,
2842,J,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1390,50626,0.667277,1.76604,SAPPHIRE405X384,0,3205,62057,1.83566,2.59647,VENUS500X384,0,3532,45121.5,0.243263,2.59424,
2842,K,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1348,47548,0.228573,1.84257,SAPPHIRE405X384,0,3157,62634,1.8693,2.53141,VENUS500X384,0,3356,42508,0.207681,2.52356,
2842,K,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1458,47712,1.07811,1.63275,SAPPHIRE405X384,0,3263,60430,1.91379,2.59076,VENUS500X384,0,3584,41353.5,0.718249,2.43655,
2842,K,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1363,47628,0,1.93057,SAPPHIRE405X384,0,3247,62182.5,1.82697,2.57509,VENUS500X384,0,3452,43306,0.196957,2.57003,
2842,K,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1516,50700,0.507811,1.88511,SAPPHIRE405X384,0,3145,61116,1.67009,2.63503,VENUS500X384,0,3451,44710,0.218047,2.59696,
2842,L,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1460,48227,0.79513,1.70864,SAPPHIRE405X384,0,3218,62083.5,1.9655,2.54224,VENUS500X384,0,3367,40848,0.279399,2.56241,
2842,L,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1604,45950,0.591764,1.9724,SAPPHIRE405X384,0,3232,61361,1.98801,2.55264,VENUS500X384,0,3447,40722,0.587187,2.43626,
2842,L,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1610,49676,0.352697,1.95438,SAPPHIRE405X384,0,3209,61317,1.28025,2.76524,VENUS500X384,0,3350,44002.5,0.155648,2.55312,
2842,L,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1292,51320,0,1.85982,SAPPHIRE405X384,0,3204,62964.5,1.77076,2.60087,VENUS500X384,0,3422,44392.5,0.228655,2.57071,
2842,M,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1626,47885.5,1.18912,1.69849,SAPPHIRE405X384,0,3243,63315,1.87715,2.55707,VENUS500X384,0,3282,41170.5,0.200559,2.51151,
2842,M,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1470,45290,0.576586,1.82172,SAPPHIRE405X384,0,3292,64153,1.86603,2.53943,VENUS500X384,0,3454,43085,0.138702,2.54094,
2842,M,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1603,48524.5,0.86462,1.76711,SAPPHIRE405X384,0,3232,62335.5,1.89986,2.54478,VENUS500X384,0,3451,42770,0.229896,2.55089,
2842,N,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1221,48617,0,1.82427,SAPPHIRE405X384,0,3212,62677,1.99967,2.52304,VENUS500X384,0,3320,42515,0.495733,2.40059,
2842,N,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1359,48593,0.166783,1.8151,SAPPHIRE405X384,0,3189,62467,1.88599,2.53851,VENUS500X384,0,3524,42033,0.695117,2.40783,
2842,N,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1567,47564,0.440437,1.90617,SAPPHIRE405X384,0,3175,61982.5,1.87386,2.54707,VENUS500X384,0,3416,42347,0.221657,2.55026,
2842,N,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1201,50188.5,0,1.80229,SAPPHIRE405X384,0,3238,64447,1.82975,2.64028,VENUS500X384,0,3484,43083,0.214111,2.56405,
2842,O,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1331,50536.5,0.470688,1.73364,SAPPHIRE405X384,0,3252,65347,1.92678,2.52248,VENUS500X384,0,3275,42823,0.206777,2.40101,
2842,O,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1552,50218.5,0.718524,1.78349,SAPPHIRE405X384,0,3285,64463.5,1.76662,2.60335,VENUS500X384,0,3480,43882,0.262777,2.54381,
2842,O,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1445,50708,0.361545,1.83444,SAPPHIRE405X384,0,3259,65674,1.77591,2.55632,VENUS500X384,0,3465,43215,0.252911,2.53318,
2842,P,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1378,52924,0,1.94008,SAPPHIRE405X384,0,3159,64657.5,1.82744,2.54596,VENUS500X384,0,3344,45106,0.275557,2.48287,
2842,P,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1419,51100,1.04432,1.66222,SAPPHIRE405X384,0,3157,65623.5,1.79604,2.52578,VENUS500X384,0,3304,44259,0.282052,2.39884,
2842,P,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1451,54228,0,1.93961,SAPPHIRE405X384,0,3252,70349.5,1.72253,2.51422,VENUS500X384,0,3512,46141,0.262202,2.4326,
2842,P,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1385,55858,0,1.86726,SAPPHIRE405X384,0,3249,70553,1.82574,2.42759,VENUS500X384,0,3536,48949,0.233514,2.4293,
2842,M,2,201000000000,17412,Raltitrexed monohydrate,CN(Cc1ccc2N=C(C)NC(=O)c2c1)c3ccc(s3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHERRY580X384,0,1562,48873,1.15135,1.66926,SAPPHIRE405X384,0,3243,62675.5,1.90168,2.55738,VENUS500X384,0,3446,41898,0.324122,2.53972,
